Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2860,55,96,1.549389908823723,0,0
2861,55,96,1.544386078333555,0,0
2862,55,96,1.5422087237519009,0,0
2863,54,96,1.5414544256148657,0,0
2864,54,96,1.5432893886743841,0,0
2865,54,96,1.5435481778090616,0,0
2866,54,96,1.5347429978452418,0,0
2867,54,96,1.5297505213716796,0,0
2868,54,96,1.5319560039908173,0,0
2869,54,96,1.5374495560610375,0,0
2870,54,96,1.5378596661523625,0,0
2871,54,96,1.5404747165441222,0,0
2872,54,96,1.5403904719375714,0,0
2873,54,96,1.5357808832758746,0,0
2874,54,96,1.5294018495576165,0,0
2875,55,96,1.5176717154362631,0,0
2876,55,96,1.5201455198188705,0,0
2877,56,96,1.5218176856038554,0,0
2878,56,96,1.5171539511701484,0,0
2879,55,96,1.5226694675239196,0,0
2880,55,96,1.5212510473427756,0,0
2881,56,96,1.5248684409966153,0,0
2882,55,96,1.5194119908900392,0,0
2883,58,95,1.4807345929147049,0,0
2884,58,95,1.4759624500327118,0,0
2885,57,95,1.4920334218499556,0,0
2886,57,95,1.4926428155262328,0,0
2887,57,95,1.4957724371795849,0,0
2888,57,95,1.4939939371762194,0,0
2889,57,95,1.4856611751308992,0,0
2890,56,95,1.4842460725768796,0,0
2891,56,95,1.4767073035132672,0,0
2892,55,96,1.5008427929234132,0,0
2893,55,96,1.4914916765371709,0,0
2894,55,96,1.482820246751271,0,0
2895,57,95,1.4401173873323387,0,0
2896,57,95,1.434539920583684,0,0
2897,60,94,1.3983643664497323,0,0
2898,61,94,1.3965689614120311,0,0
2899,61,94,1.387505314117934,0,0
2900,58,95,1.4251126493100856,0,0
2901,58,95,1.42819268287456,0,0
2902,58,95,1.4271471113461849,0,0
2903,58,95,1.4322253814904071,0,0
2904,58,95,1.4271033422444999,0,0
2905,61,95,1.421662773511671,0,0
2906,61,95,1.4190064903007078,0,0
2907,63,94,1.3432358670128814,0,1
2908,63,94,1.3401891115085527,0,1
2909,60,95,1.3769279033349449,0,1
2910,61,95,1.3756538737318624,0,1
2911,62,95,1.3800288279014785,0,1
2912,62,95,1.3798676258404885,0,1
2913,62,95,1.3742290730715467,0,1
2914,61,95,1.3797786700036887,0,1
2915,61,95,1.3741038475218739,0,1
2916,61,95,1.3832281703744593,0,1
2917,61,95,1.3759313064893286,0,1
2918,61,95,1.3782846811307172,0,1
2919,61,94,1.3108442538916643,0,2
2920,61,94,1.3175540605056084,0,2
2921,58,95,1.3524835396049821,0,2
2922,58,95,1.3550242641059231,0,2
2923,58,95,1.352622954664148,0,2
2924,58,95,1.3591167048088755,0,2
2925,58,95,1.3644268798342454,0,2
2926,58,95,1.3584428829353783,0,2
2927,58,95,1.3552225244677174,0,2
2928,58,95,1.3631178397222903,0,2
2929,58,95,1.3599840236900855,0,2
2930,58,95,1.3592223711361657,0,2
2931,57,95,1.364099563842501,0,2
2932,55,95,1.3716097493052986,0,2
2933,55,95,1.362492085527865,0,2
2934,55,95,1.360976208059674,0,2
2935,54,95,1.3584547635587843,0,2
2936,52,95,1.3786988069814288,0,2
2937,52,95,1.3775326828751895,0,2
2938,52,95,1.3789372213254865,0,2
2939,53,95,1.3797427002177756,0,2
2940,53,95,1.3809830917278487,0,2
2941,53,95,1.3742228140239785,0,2
2942,53,95,1.3732091627759109,0,2
2943,53,95,1.3705484417056324,0,2
2944,50,95,1.3860136994531969,0,2
2945,50,95,1.3858190018100323,0,2
2946,50,95,1.383793736305106,0,2
2947,49,95,1.3855066894157972,0,2
2948,49,95,1.3875169288111102,0,2
2949,49,95,1.385072728127725,0,2
2950,49,95,1.3851804597838964,0,2
2951,49,95,1.3873790144710982,0,2
2952,49,95,1.3826097446284438,0,2
2953,49,95,1.3816023676656368,0,2
2954,49,95,1.3851156245544736,0,2
2955,49,95,1.3791861328669075,0,2
2956,49,95,1.3830568898213278,0,2
2957,49,95,1.3915763817471634,0,2
2958,50,95,1.381866945002712,0,2
2959,50,95,1.3837632340099844,0,2
2960,49,95,1.3761838144553076,0,2
2961,50,95,1.3785356158507238,0,2
2962,49,95,1.3765441591222953,0,2
2963,49,95,1.3743407118763753,0,2
2964,50,95,1.366085564387122,0,2
2965,50,95,1.3618867277075515,0,2
2966,50,95,1.3599569639285074,0,2
2967,50,95,1.3609371619765624,0,2
2968,50,95,1.363892090506688,0,2
2969,50,95,1.3648042838994479,0,2
2970,50,95,1.3625336245258404,0,2
2971,50,95,1.3625382750152675,0,2
2972,50,95,1.3694262119798986,0,2
2973,50,95,1.3698477993413871,0,2
2974,50,95,1.3772093621149724,0,2
2975,49,95,1.3907131935604229,0,2
2976,50,95,1.386250737977225,0,2
2977,49,95,1.3818593765045626,0,2
2978,50,95,1.3869216842292917,0,2
2979,50,95,1.3819695340697762,0,2
2980,49,95,1.3790887234681395,0,2
2981,49,95,1.3741479887738932,0,2
2982,50,95,1.3843743789657128,0,2
2983,47,96,1.4246501279427866,0,2
2984,49,96,1.4051195196801745,0,2
2985,52,95,1.370481595901674,0,2
2986,51,95,1.3638791184144976,0,2
2987,51,95,1.3561057658511162,0,2
2988,51,95,1.3567434498871627,0,2
2989,51,95,1.3595192687209237,0,2
2990,51,95,1.3556936700498228,0,2
2991,51,95,1.3639008015529726,0,2
2992,49,95,1.3776581596439246,0,2
2993,50,95,1.3879361371947925,0,2
2994,50,95,1.3927925365483862,0,2
2995,47,96,1.4346133316350642,0,2
2996,48,96,1.4320269785537858,0,2
2997,45,96,1.4068466156227988,0,3
2998,43,96,1.4075807216642897,0,3
2999,44,96,1.4195999478080374,0,3
3000,44,96,1.416011275169276,0,3
3001,44,96,1.4125058481794077,0,3
3002,44,96,1.4116142086240688,0,3
3003,44,96,1.4153464531640747,0,3
3004,47,95,1.384661760730578,0,3
3005,45,95,1.4032282805767318,0,3
3006,45,95,1.403537847755797,0,3
3007,43,96,1.4864271591319993,0,2
3008,43,96,1.4900988877048076,0,2
3009,44,95,1.4293745981179382,0,3
3010,43,95,1.429613176116036,0,3
3011,42,95,1.4226383265757614,0,3
3012,42,95,1.423490292811548,0,3
3013,42,95,1.4240041108658625,0,3
3014,41,95,1.4154248671276581,0,3
3015,41,95,1.4105340883551252,0,3
3016,41,95,1.3999972746191633,0,3
3017,41,95,1.4044335886459884,0,3
3018,41,95,1.4016715029064652,0,3
3019,41,96,1.4685884037074721,0,2
3020,41,96,1.4675343719586817,0,2
3021,44,95,1.4271423150269402,0,2
3022,43,95,1.4262021691208793,0,2
3023,43,95,1.4305862738630821,0,2
3024,43,95,1.4229889395037754,0,2
3025,43,95,1.4225030418762616,0,2
3026,43,95,1.4208170669663378,0,2
3027,43,95,1.4209640039780789,0,2
3028,44,95,1.4223846920369396,0,2
3029,44,95,1.4209997125155496,0,2
3030,46,94,1.387240757758409,0,2
3031,47,94,1.3987836131105724,0,2
3032,47,94,1.4041850282765518,0,2
3033,47,94,1.4128880843707885,0,2
3034,48,94,1.4109274280631507,0,2
3035,49,94,1.4109962452483886,0,2
3036,49,94,1.4100362362620944,0,2
3037,48,94,1.4107694863853977,0,2
3038,49,94,1.4163705740496517,0,2
3039,48,94,1.4220951699047872,0,2
3040,49,94,1.4223726156564953,0,2
3041,49,94,1.4305235559472202,0,2
3042,49,94,1.4367226625701732,0,2
3043,51,94,1.4192646178978612,0,2
3044,51,94,1.4187196491079521,0,2
3045,52,94,1.427157381270372,0,2
3046,52,94,1.4289625158907437,0,2
3047,52,94,1.431763943212718,0,2
3048,54,93,1.3953588044762204,0,2
3049,55,93,1.4005567094616185,0,2
3050,55,93,1.4123146062835645,0,2
3051,55,93,1.410359664049704,0,2
3052,55,93,1.4196641832313093,0,2
3053,55,93,1.418646340249345,0,2
3054,55,93,1.4239188061214576,0,2
3055,56,93,1.4279041450030696,0,2
3056,56,93,1.432671565544099,0,2
3057,56,93,1.423637579274748,0,2
3058,55,93,1.4286748851164361,0,2
3059,55,93,1.4183093905918418,0,2
3060,55,93,1.420683035324712,0,2
3061,55,93,1.4235271748298897,0,2
3062,55,93,1.4287462110215916,0,2
3063,56,93,1.431804069122611,0,2
3064,55,93,1.4406131499846584,0,2
3065,55,93,1.4458629456189578,0,2
3066,56,93,1.4518761249845034,0,2
3067,56,93,1.4529036737260526,0,2
3068,57,93,1.4341285941269257,0,2
3069,57,93,1.4289370013502434,0,2
3070,57,93,1.4314663935530938,0,2
3071,57,93,1.4203604678678334,0,2
3072,57,93,1.4155472181606115,0,2
3073,57,93,1.4188904793801727,0,2
3074,57,93,1.4107208455222666,0,2
3075,56,93,1.4085202948454776,0,2
3076,55,93,1.411303593363448,0,2
3077,55,93,1.4173259345961946,0,2
3078,55,93,1.4161003706285942,0,2
3079,57,93,1.410016814529265,0,2
3080,57,93,1.411280431415255,0,2
3081,57,93,1.4123233799318065,0,2
3082,56,93,1.407070864949676,0,2
3083,57,93,1.410871241426396,0,2
3084,54,93,1.4323921095468564,0,2
3085,51,94,1.4601855563584127,0,2
3086,52,94,1.4675349573630252,0,2
3087,52,94,1.4654580060116882,0,2
3088,54,94,1.4533225310132751,0,2
3089,57,93,1.4188160955514126,0,2
3090,57,93,1.419912060646277,0,2
3091,56,93,1.4102767010200137,0,2
3092,57,93,1.4099598361113408,0,2
3093,57,93,1.4052754553271756,0,2
3094,57,93,1.4071733001137567,0,2
3095,57,93,1.4092931949284344,0,2
3096,57,93,1.416188432973106,0,2
3097,57,94,1.4817237989355294,0,1
3098,57,94,1.4953301349405614,0,1
3099,57,94,1.4814915773720372,0,1
3100,57,94,1.4858692055269807,0,1
3101,57,94,1.487842294499717,0,1
3102,57,94,1.4935104852942482,0,1
3103,57,94,1.490822446623863,0,1
3104,55,95,1.5279852915000833,0,1
3105,55,95,1.5241458492100377,0,1
3106,55,95,1.5262438040834991,0,1
3107,54,95,1.5205072499348922,0,1
3108,54,95,1.5217070762350362,0,1
3109,53,96,1.5795541947450715,0,0
3110,54,96,1.5824935339506943,0,0
3111,54,96,1.590129255216964,0,0
3112,54,96,1.5804707019333022,0,0
3113,54,96,1.5844476383667665,0,0
3114,54,96,1.582935571484652,0,0
3115,55,96,1.5883505007814733,0,0
3116,55,96,1.5942532151755062,0,0
3117,55,96,1.5941251675602166,0,0
3118,55,96,1.5948199899288944,0,0
3119,55,96,1.5924693098272313,0,0
3120,55,96,1.6008760877586088,0,0
3121,53,97,1.6413972630960985,0,0
3122,53,97,1.6433621070398134,0,0
3123,53,97,1.6438378821317223,0,0
3124,56,96,1.5932453887451834,0,0
3125,55,96,1.5903744296898936,0,0
3126,55,96,1.5964703611966093,0,0
3127,56,96,1.6012817198929248,0,0
3128,55,96,1.5922487029135504,0,0
3129,57,95,1.5123756263809651,0,1
3130,55,96,1.542930894329404,0,1
3131,55,96,1.5379298165074602,0,1
3132,55,96,1.5399925003090926,0,1
3133,54,96,1.5379695549450867,0,1
3134,53,96,1.5350738132588617,0,1
3135,53,96,1.5289855097659915,0,1
3136,53,96,1.5295311963820881,0,1
3137,53,96,1.5271014982724613,0,1
3138,52,96,1.5224814689049548,0,1
3139,52,96,1.5252721993234468,0,1
3140,52,96,1.5241826948971016,0,1
3141,52,96,1.5122284346637047,0,1
3142,52,96,1.5183219368667074,0,1
3143,50,96,1.5373440391015196,0,1
3144,51,96,1.5327415227195182,0,1
3145,51,96,1.5242352620935002,0,1
3146,50,96,1.5210383348078926,0,1
3147,50,96,1.522141020717611,0,1
3148,48,97,1.5583790270733697,0,1
3149,48,97,1.556547088001953,0,1
3150,48,97,1.545761886083619,0,1
3151,48,97,1.547768495281325,0,1
3152,47,97,1.5406313922774098,0,1
3153,50,96,1.5046058123032708,0,1
3154,50,96,1.503858772035237,0,1
3155,51,96,1.5033140234192979,0,1
3156,50,96,1.4933156794412208,0,1
3157,50,96,1.498249043976757,0,1
3158,50,95,1.4388091192798311,0,2
3159,50,95,1.4431710757928522,0,2
3160,50,95,1.4428093770759733,0,2
3161,50,95,1.444359547799322,0,2
3162,50,95,1.4374298822189302,0,2
3163,52,95,1.421055772093605,0,2
3164,54,94,1.3805521721658442,0,2
3165,55,94,1.3795981748807389,0,2
3166,55,94,1.3786640145314595,0,2
3167,56,94,1.3741102161828167,0,2
3168,54,94,1.3954239449051784,0,2
3169,54,94,1.3930634825637207,0,2
3170,54,94,1.3837793841732309,0,2
3171,55,94,1.3923589502351934,0,2
3172,55,94,1.3921116669320144,0,2
3173,55,94,1.3907760082355345,0,2
3174,58,93,1.3122601709847914,0,3
3175,58,93,1.3168267927023225,0,3
3176,58,93,1.3146615028272026,0,3
3177,58,93,1.3136776905048282,0,3
3178,58,93,1.3134801097686977,0,3
3179,56,93,1.3192124481483005,0,3
3180,56,93,1.3139251889691332,0,3
3181,56,93,1.311442288871167,0,3
3182,56,93,1.3116185051303,0,3
3183,56,93,1.3024885948172413,0,3
3184,56,93,1.3005238658266718,0,3
3185,57,93,1.3018785005306746,0,3
3186,58,93,1.2946836918743247,0,3
3187,58,93,1.3038390050302586,0,3
3188,56,93,1.3134043554784147,0,3
3189,53,94,1.3526536037920414,0,3
3190,54,94,1.357602566611804,0,3
3191,54,94,1.3679121405594015,0,3
3192,54,94,1.357794083357785,0,3
3193,54,94,1.3558797622737437,0,3
3194,56,93,1.3186684434892777,0,3
3195,56,93,1.317053554280119,0,3
3196,56,93,1.307227091899531,0,3
3197,56,93,1.3022614424102175,0,3
3198,58,92,1.2568449070340102,0,3
3199,58,92,1.2683708063339691,0,3
3200,58,92,1.2641336568876977,0,3
3201,58,92,1.2632319166384514,0,3
3202,58,92,1.262429986350744,0,3
3203,59,92,1.265345048812651,0,3
3204,60,92,1.2507938116430888,0,3
3205,59,92,1.2476864703549655,0,3
3206,59,92,1.2416981062098058,0,3
3207,59,92,1.2439313667119132,0,3
3208,59,92,1.245166789786017,0,3
3209,60,92,1.2534046154576937,0,3
3210,60,92,1.2621596731981846,0,3
3211,60,92,1.2617525050454423,0,3
3212,61,92,1.2730406088582822,0,3
3213,61,92,1.278308202791086,0,3
3214,60,92,1.2776570424540659,0,3
3215,60,92,1.2796341143651626,0,3
3216,61,92,1.2823720259764924,0,3
3217,60,92,1.2749083132143824,0,3
3218,60,92,1.2711034350642694,0,3
3219,60,92,1.2687310396098292,0,3
3220,61,92,1.2608664558162672,0,3
3221,60,92,1.2561798312152497,0,3
3222,60,92,1.25603677345307,0,3
3223,60,92,1.2573607203537358,0,3
3224,57,93,1.3087735841056747,0,3
3225,57,93,1.30353322516954,0,3
3226,57,93,1.294657956211031,0,3
3227,57,93,1.2959112843690854,0,3
3228,57,93,1.296056777071808,0,3
3229,54,94,1.386362789278137,0,2
3230,54,94,1.3880491422165506,0,2
3231,55,94,1.3911200303470104,0,2
3232,54,94,1.3827696676346386,0,2
3233,55,94,1.3808442621472203,0,2
3234,55,94,1.3742935955830762,0,2
3235,56,94,1.381560777910563,0,2
3236,58,93,1.3416965480552607,0,2
3237,61,92,1.3067223433856998,0,2
3238,61,92,1.3124046423551772,0,2
3239,61,92,1.307183823425803,0,2
3240,61,92,1.3001859185737703,0,2
3241,60,92,1.3100830368497554,0,2
3242,60,92,1.3050662319697586,0,2
3243,60,92,1.3056476528719214,0,2
3244,60,92,1.3092368133515264,0,2
3245,60,92,1.309726260747775,0,2
3246,61,91,1.240532588780261,0,3
3247,62,91,1.2402939212935598,0,3
3248,61,91,1.2350320617465331,0,3
3249,61,91,1.2333960983512953,0,3
3250,61,91,1.2420324148407236,0,3
3251,64,90,1.2064423592047389,0,3
3252,64,90,1.2126797204123432,0,3
3253,62,91,1.2558099445310473,0,3
3254,62,91,1.255332178446097,0,3
3255,64,90,1.2260885224009144,0,3
3256,65,90,1.2321312206664334,0,3
3257,65,90,1.230966991764235,0,3
3258,65,91,1.2918700748944867,0,2
3259,65,91,1.288045784261285,0,2
3260,65,91,1.2950935903384562,0,2
3261,65,91,1.2903293309740003,0,2
3262,66,91,1.2926036668342749,0,2
3263,64,91,1.3062987227533631,0,2
3264,61,92,1.3462419578344451,0,2
3265,61,92,1.339264977162693,0,2
3266,64,91,1.294405300952967,0,2
3267,62,91,1.2981912625073528,0,2
3268,62,91,1.2956588500439465,0,2
3269,62,91,1.3021120441965104,0,2
3270,62,91,1.3105306124970593,0,2
3271,62,91,1.3034957298081644,0,2
3272,62,91,1.306492945785103,0,2
3273,62,91,1.3036761840204054,0,2
3274,60,92,1.389355845374921,0,1
3275,60,92,1.3909028958929048,0,1
3276,60,92,1.39462324395583,0,1
3277,60,92,1.389159002097258,0,1
3278,60,92,1.3871656573544533,0,1
3279,60,92,1.3856689676786118,0,1
3280,60,92,1.388644790267972,0,1
3281,61,92,1.3824337416099661,0,1
3282,61,92,1.382856546014482,0,1
3283,64,91,1.3468418892779663,0,1
3284,64,91,1.3446134773040468,0,1
3285,63,91,1.3523406211286784,0,1
3286,62,91,1.357018394873012,0,1
3287,62,91,1.3565810830426925,0,1
3288,62,91,1.359292243130185,0,1
3289,62,91,1.3577536532540397,0,1
3290,62,91,1.3469927386754716,0,1
3291,61,91,1.3387558592157438,0,1
3292,62,91,1.342622333176223,0,1
3293,65,90,1.3015632862954771,0,1
3294,62,91,1.3312261043308353,0,1
3295,61,91,1.3237392327451198,0,1
3296,61,91,1.3282240941101735,0,1
3297,61,91,1.3332234637910552,0,1
3298,59,92,1.3737231977146258,0,1
3299,58,92,1.3657056932618252,0,1
3300,58,92,1.3703502875870435,0,1
3301,58,92,1.367044531547126,0,1
3302,58,92,1.3660245133540412,0,1
3303,60,91,1.3233811166579654,0,1
3304,60,91,1.3301535648922072,0,1
3305,59,91,1.3239743973570512,0,1
3306,60,91,1.327030557885264,0,1
3307,59,91,1.3192832146468207,0,1
3308,59,91,1.3196793890068874,0,1
3309,60,91,1.3142326508741462,0,1
3310,60,91,1.3045647788093993,0,1
3311,60,91,1.3042884259624044,0,1
3312,60,91,1.2984302029711763,0,1
3313,60,91,1.2914872994203688,0,1
3314,60,91,1.29356232847098,0,1
3315,60,91,1.298018057262634,0,1
3316,63,90,1.2577918858780686,0,1
3317,63,90,1.2623272120301772,0,1
3318,63,90,1.2698791751802128,0,1
3319,66,89,1.2342540183571327,0,1
3320,65,89,1.2336490240181957,0,1
3321,68,88,1.1978197848147465,0,1
3322,69,88,1.1980575083291842,0,1
3323,68,88,1.1867595943019478,0,1
3324,68,88,1.1902404576426124,0,1
3325,69,88,1.2048714823324918,0,1
3326,69,88,1.218334533393172,0,1
3327,69,88,1.2143405438333503,0,1
3328,70,88,1.2184950063310316,0,1
3329,70,88,1.2145227685107602,0,1
3330,70,88,1.2153077198101891,0,1
3331,70,88,1.2151889159765779,0,1
3332,70,88,1.2225805420732285,0,1
3333,70,88,1.2190896938672449,0,1
3334,69,88,1.2277494460066736,0,1
3335,71,88,1.2004756319943044,0,1
3336,68,89,1.2405402700438208,0,1
3337,65,90,1.2714799496714477,0,1
3338,65,90,1.2665572431098189,0,1
3339,66,90,1.2708816358841795,0,1
3340,66,90,1.2754620558790704,0,1
3341,66,90,1.2772196367172364,0,1
3342,66,90,1.2804666721260947,0,1
3343,66,90,1.2819187317508112,0,1
3344,65,90,1.2770863523216758,0,1
3345,65,90,1.273107045988909,0,1
3346,64,91,1.337918342030498,0,0
3347,64,91,1.3341032436256137,0,0
3348,65,91,1.330788288284275,0,0
3349,65,91,1.327321083061579,0,0
3350,65,91,1.3270387829120227,0,0
3351,63,92,1.3624432971282294,0,0
3352,63,92,1.364173597726076,0,0
3353,62,92,1.3636203737858523,0,0
3354,62,92,1.3598940536099327,0,0
3355,60,93,1.3914597954366037,0,0
3356,61,92,1.3144126805290761,0,1
3357,61,92,1.313001731010172,0,1
3358,61,92,1.3147192951268698,0,1
3359,61,92,1.3221480343840266,0,1
3360,61,92,1.3154509739810782,0,1
3361,64,91,1.2791847933153804,0,1
3362,66,91,1.2696311036081533,0,1
3363,66,91,1.2708763259955231,0,1
3364,66,91,1.2704444728375892,0,1
3365,65,91,1.2763707319510649,0,1
3366,62,92,1.3226777633794882,0,1
3367,63,92,1.327123990452692,0,1
3368,63,92,1.3324228335151747,0,1
3369,63,92,1.3224319862740412,0,1
3370,63,92,1.3193181192435623,0,1
3371,63,92,1.3166033454149328,0,1
3372,64,92,1.3108916387686804,0,1
3373,64,92,1.3100210425610022,0,1
3374,64,92,1.316273055111833,0,1
3375,64,92,1.3128660735467748,0,1
3376,64,92,1.3163900602961258,0,1
3377,64,92,1.3182531827435195,0,1
3378,64,92,1.3224515198011249,0,1
3379,64,92,1.330290262932267,0,1
3380,64,92,1.332657128949959,0,1
3381,63,92,1.346604805509869,0,1
3382,63,92,1.3456112121537627,0,1
3383,60,93,1.3816266575365626,0,1
3384,60,93,1.3824698532468938,0,1
3385,60,93,1.3777805896199606,0,1
3386,60,93,1.3761289035252593,0,1
3387,60,93,1.3745049544192625,0,1
3388,62,92,1.3366325685478295,0,1
3389,64,92,1.313911023489527,0,1
3390,65,92,1.322360148795815,0,1
3391,65,92,1.3263107106955068,0,1
3392,65,92,1.3322753283848578,0,1
3393,62,93,1.376838395539289,0,1
3394,62,93,1.3782255279432685,0,1
3395,65,92,1.3463553530631724,0,1
3396,67,92,1.3273024531502415,0,1
3397,67,92,1.324789586311872,0,1
3398,67,92,1.3199095106522691,0,1
3399,67,92,1.3222072995479357,0,1
3400,67,92,1.3209685583624196,0,1
3401,69,92,1.312869029666963,0,1
3402,69,92,1.308378550608377,0,1
3403,66,93,1.3493252094860326,0,1
3404,65,93,1.3599344726140954,0,1
3405,65,93,1.3703994665505705,0,1
3406,66,93,1.3740197197698398,0,1
3407,66,93,1.3782609510399744,0,1
3408,66,93,1.3749888880156322,0,1
3409,65,93,1.376585515767929,0,1
3410,64,93,1.3857950889413586,0,1
3411,64,93,1.3842026266969152,0,1
3412,64,93,1.3889243584174074,0,1
3413,64,93,1.3868119088049389,0,1
3414,64,93,1.3909818843076756,0,1
3415,64,93,1.387268269928154,0,1
3416,61,94,1.4236254771775385,0,1
3417,61,94,1.426719749777094,0,1
3418,61,94,1.426681208242644,0,1
3419,58,95,1.4563760822778387,0,1
3420,59,95,1.4446977816545223,0,1
3421,58,96,1.4784587367879976,0,1
3422,57,96,1.4787139206472601,0,1
3423,58,96,1.4919962189416218,0,1
3424,58,96,1.490059449924138,0,1
3425,58,95,1.413938851016701,0,2
3426,58,95,1.3983951493912719,0,2
3427,58,95,1.3984129638389096,0,2
3428,59,95,1.4033137731790886,0,2
3429,59,95,1.3998654922262903,0,2
3430,59,95,1.3994805437654394,0,2
3431,59,95,1.3988539070801744,0,2
3432,58,95,1.393335866849211,0,2
3433,61,94,1.3614783626636018,0,2
3434,61,94,1.3579975463174014,0,2
3435,60,94,1.3819246656032738,0,2
3436,61,94,1.3845998146575402,0,2
3437,61,94,1.38687624566066,0,2
3438,61,94,1.3869876027670216,0,2
3439,61,94,1.3874040706597406,0,2
3440,61,94,1.387473451877213,0,2
3441,61,94,1.3865086356831853,0,2
3442,61,94,1.3766841085909072,0,2
3443,61,94,1.3739142074414668,0,2
3444,61,94,1.3797493864714305,0,2
3445,62,94,1.3930683785469409,0,2
3446,64,93,1.3181461474398566,0,3
3447,64,93,1.3174716811144207,0,3
3448,63,93,1.327153512928944,0,3
3449,63,93,1.3256345939592757,0,3
3450,63,93,1.3222308370171414,0,3
3451,62,93,1.3241258990581446,0,3
3452,62,93,1.3189885876703373,0,3
3453,63,93,1.32033037332616,0,3
3454,62,93,1.3207828491999134,0,3
3455,62,93,1.32496986469052,0,3
3456,61,94,1.3973247302836536,0,2
3457,63,93,1.3562654598245172,0,2
3458,63,93,1.352245596705634,0,2
3459,63,93,1.3518546774053721,0,2
3460,63,93,1.3539543881455212,0,2
3461,60,94,1.3968899388636238,0,2
3462,58,94,1.4121692005520163,0,2
3463,58,94,1.4046410810759697,0,2
3464,58,94,1.4009099894388055,0,2
3465,58,94,1.4040792172284273,0,2
3466,57,94,1.3945314361641068,0,2
3467,57,94,1.3939720504729485,0,2
3468,57,94,1.3898525688958763,0,2
3469,57,94,1.4008119708251616,0,2
3470,57,94,1.396825217613805,0,2
3471,60,93,1.370300591459909,0,2
3472,59,93,1.3691658279741568,0,2
3473,59,93,1.3767369480104572,0,2
3474,59,93,1.3703682783082514,0,2
3475,62,92,1.3288495296916698,0,2
3476,61,92,1.31964114259712,0,2
3477,61,92,1.3247205577932073,0,2
3478,61,92,1.3144381793520188,0,2
3479,61,92,1.3027453195702219,0,2
3480,61,92,1.3080655659785954,0,2
3481,61,92,1.2964769398588942,0,2
3482,61,92,1.2931529256892644,0,2
3483,61,92,1.2975053137289614,0,2
3484,61,92,1.298658609756294,0,2
3485,61,92,1.29279281287736,0,2
3486,61,92,1.2979460163908334,0,2
3487,61,92,1.301702583092756,0,2
3488,58,93,1.3369457163083645,0,2
3489,56,93,1.3620675216176823,0,2
3490,56,93,1.356695811832651,0,2
3491,58,93,1.3310763406223305,0,2
3492,60,92,1.2969149637227566,0,2
3493,62,92,1.2892312461004805,0,2
3494,62,92,1.2970149297855278,0,2
3495,60,93,1.3356675241540323,0,2
3496,58,93,1.3574439028630696,0,2
3497,58,93,1.3583405666149884,0,2
3498,58,93,1.3616807897533545,0,2
3499,58,93,1.3647844513277778,0,2
3500,58,93,1.3631002168501982,0,2
3501,57,93,1.3720754627934912,0,2
3502,57,93,1.3765632843091407,0,2
3503,57,93,1.3763459277204493,0,2
3504,57,93,1.3783100205664778,0,2
3505,57,93,1.375275990202117,0,2
3506,56,93,1.3721552121876994,0,2
3507,59,93,1.3556140389136817,0,2
3508,60,93,1.3579608281803666,0,2
3509,60,93,1.3555279309776962,0,2
3510,60,93,1.3492753431536584,0,2
3511,60,93,1.347404434563159,0,2
3512,60,93,1.3509749703328453,0,2
3513,60,93,1.3537814666573285,0,2
3514,60,93,1.3515187803317712,0,2
3515,60,92,1.2895161450455817,0,3
3516,61,92,1.2959383524383339,0,3
3517,61,92,1.2940461068378681,0,3
3518,61,92,1.297060206466067,0,3
3519,61,92,1.2972955299436035,0,3
3520,59,92,1.304859924692373,0,3
3521,58,92,1.3121719537056378,0,3
3522,58,92,1.3069666672624043,0,3
3523,58,92,1.3026699891068894,0,3
3524,58,92,1.3025823347584264,0,3
3525,57,93,1.373714167793314,0,2
3526,57,93,1.3810730312005943,0,2
3527,57,93,1.3790228183134787,0,2
3528,57,93,1.3817497429563992,0,2
3529,56,92,1.320561938014307,0,3
3530,57,92,1.324000850316188,0,3
3531,57,92,1.3191031769998154,0,3
3532,57,92,1.3280904921339607,0,3
3533,54,93,1.3663185015374983,0,3
3534,54,93,1.3741609331833389,0,3
3535,53,93,1.3722831510921605,0,3
3536,52,93,1.369079373267632,0,3
3537,52,93,1.3756379396055491,0,3
3538,52,93,1.3803403144661934,0,3
3539,53,93,1.368857913281281,0,3
3540,53,93,1.3710102487993936,0,3
3541,53,93,1.368828511942229,0,3
3542,53,93,1.3718487743251535,0,3
3543,53,93,1.371797806430659,0,3
3544,56,93,1.3587586655153063,0,3
3545,56,93,1.3538270070275393,0,3
3546,54,94,1.4374104439777147,0,2
3547,54,93,1.3760411878612648,0,3
3548,54,93,1.3756322273549448,0,3
3549,54,93,1.378216693157592,0,3
3550,54,93,1.380514129906478,0,3
3551,54,93,1.3755158878057774,0,3
3552,54,93,1.381906907624616,0,3
3553,54,93,1.3828788119843738,0,3
3554,55,93,1.3781519024436057,0,3
3555,55,93,1.3799138051076079,0,3
3556,55,93,1.3790745587451603,0,3
3557,52,94,1.4232990268700996,0,3
3558,52,94,1.423641311706906,0,3
3559,52,94,1.4237866226970255,0,3
3560,52,94,1.4219667500085234,0,3
3561,52,94,1.4208574135755225,0,3
3562,52,94,1.4185178096722848,0,3
3563,52,94,1.4255226661209053,0,3
3564,52,94,1.4295252987686582,0,3
