Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2788,58,85,0.6803094635175876,0,12
2789,55,86,0.7124235723924721,0,12
2790,55,86,0.7114485272777165,0,12
2791,55,85,0.6507052099018256,0,13
2792,54,85,0.6474494402633718,0,13
2793,56,86,0.7062352841870597,0,12
2794,57,86,0.7119602060538455,0,12
2795,58,85,0.6509441045449784,0,13
2796,58,85,0.6492744387254789,0,13
2797,58,84,0.5804779089810472,0,14
2798,58,84,0.5814019434978399,0,14
2799,59,84,0.5752165565113683,0,14
2800,58,84,0.5651769879911263,0,14
2801,58,83,0.5111736941929667,0,15
2802,58,83,0.5127874584948404,0,15
2803,59,82,0.4388944125165108,0,16
2804,58,82,0.4335061368661809,0,16
2805,58,82,0.43552748899308424,0,16
2806,58,82,0.43846132821736317,0,16
2807,58,82,0.44101139204909484,0,16
2808,58,82,0.4354022171057113,0,16
2809,58,83,0.5028741498233102,0,15
2810,58,83,0.507483541209931,0,15
2811,55,84,0.5452749528209643,0,15
2812,55,84,0.546030988973489,0,15
2813,55,84,0.5564117706715297,0,15
2814,53,83,0.49354594094973436,0,16
2815,52,84,0.5542838123562432,0,15
2816,52,84,0.5462690693843797,0,15
2817,53,83,0.4892183209425457,0,16
2818,54,82,0.4124129304575945,0,17
2819,55,82,0.4148707693729557,0,17
2820,55,82,0.4159140847445997,0,17
2821,55,82,0.4148479923964078,0,17
2822,56,82,0.41101052659892956,0,17
2823,56,82,0.41466165111729425,0,17
2824,57,82,0.40933401547959875,0,17
2825,57,82,0.4059973430854552,0,17
2826,57,82,0.4093284441262767,0,17
2827,56,81,0.34710602213743186,0,18
2828,57,81,0.3487509373493776,0,18
2829,58,81,0.34722270195734384,0,18
2830,58,81,0.3562162806757078,0,18
2831,56,82,0.4020185456831314,0,18
2832,58,82,0.41630540309142816,0,17
2833,58,82,0.41529376716487604,0,17
2834,58,82,0.40719774483139193,0,17
2835,58,82,0.41258649472049,0,17
2836,56,82,0.41992058607407673,0,17
2837,57,82,0.4232540343411529,0,17
2838,57,81,0.366365380416355,0,18
2839,57,81,0.3666862164961276,0,18
2840,58,81,0.363668233601893,0,18
2841,58,81,0.3613724765701409,0,18
2842,57,81,0.3538789914299923,0,18
2843,57,81,0.35916263673996585,0,18
2844,57,82,0.42146310144191373,0,17
2845,56,83,0.5033119953014102,0,16
2846,56,83,0.5016309508527774,0,16
2847,55,84,0.5597858784264826,0,15
2848,56,84,0.560285786784807,0,15
2849,56,84,0.5663897805228771,0,15
2850,57,84,0.5755548254247697,0,15
2851,56,83,0.5057823147051568,0,16
2852,56,83,0.5031053493064428,0,16
2853,56,83,0.49820478432435267,0,16
2854,56,83,0.4977416510005605,0,16
2855,56,83,0.5022985831962614,0,16
2856,56,83,0.500269013765519,0,16
2857,56,83,0.49815531737493074,0,16
2858,57,83,0.491798323542771,0,16
2859,57,84,0.5541194096263098,0,15
2860,57,84,0.5568536240081994,0,15
2861,57,84,0.56025043736312,0,15
2862,57,85,0.6261949312207981,0,14
2863,57,85,0.6257672634055598,0,14
2864,57,84,0.5653311390439739,0,15
2865,57,84,0.5683751892146575,0,15
2866,57,83,0.5013707349901233,0,16
2867,57,83,0.5008146315729392,0,16
2868,58,82,0.4361268720575754,0,17
2869,58,82,0.42961639238150384,0,17
2870,58,82,0.4310839153463166,0,17
2871,58,82,0.42316279531085454,0,17
2872,60,81,0.373751591976345,0,17
2873,60,81,0.36964049159463913,0,17
2874,59,81,0.3611617681724806,0,17
2875,59,81,0.3607104862775509,0,17
2876,59,81,0.35027362564498843,0,17
2877,58,81,0.34665684757208737,0,17
2878,59,81,0.34939816511621985,0,17
2879,59,81,0.3557451033886923,0,17
2880,59,81,0.3522406756194709,0,17
2881,59,81,0.3520100213905266,0,17
2882,59,81,0.34934390720125746,0,17
2883,59,80,0.28610877672588914,0,18
2884,60,79,0.21672317780714592,0,19
2885,60,79,0.21508265565091506,0,19
2886,60,79,0.2152264830136869,0,19
2887,58,80,0.29344055250447354,0,18
2888,58,81,0.3554380311086993,0,17
2889,58,81,0.3568248612215962,0,17
2890,58,81,0.3592984545711647,0,17
2891,59,82,0.42117387313779775,0,16
2892,58,82,0.42143326792784364,0,16
2893,57,82,0.42667888633825213,0,16
2894,56,81,0.36105513444110554,0,17
2895,56,82,0.41164526351667746,0,16
2896,56,82,0.4086946212424505,0,16
2897,55,83,0.4763969837286118,0,15
2898,55,83,0.47681951428005276,0,15
2899,54,83,0.4782624332437831,0,15
2900,54,84,0.549054441858882,0,14
2901,53,85,0.6044811579787188,0,13
2902,53,85,0.5976042091606201,0,13
2903,55,85,0.5808792603683673,0,13
2904,56,84,0.5102519373287054,0,14
2905,56,84,0.508946425751185,0,14
2906,56,84,0.5065615865652058,0,14
2907,56,84,0.5068883763853068,0,14
2908,56,84,0.5106410962662835,0,14
2909,56,84,0.5138558230123658,0,14
2910,56,84,0.4989005405472767,0,14
2911,57,84,0.5071061571541418,0,14
2912,58,84,0.512158311577025,0,14
2913,57,84,0.5080230315816356,0,14
2914,58,84,0.5107391147264048,0,14
2915,59,84,0.5183380211280405,0,14
2916,60,83,0.4541164639730073,0,15
2917,60,84,0.5141785470627315,0,14
2918,58,85,0.5919961944871125,0,13
2919,58,84,0.5331956398134798,0,14
2920,59,84,0.5289235694469108,0,14
2921,59,84,0.5299459656300178,0,14
2922,58,84,0.5293659145007268,0,14
2923,59,84,0.534242636805343,0,14
2924,58,84,0.5417301073361387,0,14
2925,57,84,0.5378295944717911,0,14
2926,57,84,0.5414422729536682,0,14
2927,58,85,0.5921890628194023,0,13
2928,58,85,0.5876815255006158,0,13
2929,57,85,0.5948666939855366,0,13
2930,57,85,0.5916900717321596,0,13
2931,58,85,0.5855430234497225,0,13
2932,55,86,0.6340610582791897,0,13
2933,56,86,0.6321527933367225,0,13
2934,56,86,0.6404026863506488,0,13
2935,56,86,0.6388747733963873,0,13
2936,57,85,0.5842580245241743,0,14
2937,57,85,0.5828238536340404,0,14
2938,56,86,0.637907544890627,0,13
2939,57,86,0.6447977834467065,0,13
2940,55,86,0.6416789017888413,0,13
2941,55,86,0.6414377582881798,0,13
2942,56,85,0.5771068248728488,0,14
2943,57,85,0.574372309031337,0,14
2944,56,85,0.5721443121081984,0,14
2945,56,85,0.5683499833514952,0,14
2946,58,84,0.4880694762916073,0,15
2947,61,83,0.4482699123348402,0,15
2948,60,83,0.44983767913629435,0,15
2949,60,83,0.44557577819072774,0,15
2950,60,83,0.4449280358360238,0,15
2951,61,84,0.5118071291431489,0,14
2952,64,83,0.47102696754513546,0,14
2953,64,83,0.47270581825180213,0,14
2954,64,83,0.4729435083247381,0,14
2955,65,83,0.47147447346035276,0,14
2956,65,83,0.475724342551789,0,14
2957,66,83,0.4803102218082722,0,14
2958,65,83,0.4786677637256298,0,14
2959,64,83,0.4748747545064043,0,14
2960,65,83,0.4779270882649735,0,14
2961,65,83,0.47781609985292106,0,14
2962,64,83,0.4797943236610308,0,14
2963,64,82,0.4180862980734537,0,15
2964,64,83,0.48092450369177187,0,14
2965,67,82,0.43919352548213736,0,14
2966,67,83,0.5029836041481985,0,13
2967,67,83,0.5039580547974265,0,13
2968,67,83,0.5048789121188975,0,13
2969,66,83,0.5050337372931472,0,13
2970,66,83,0.5038837645879767,0,13
2971,66,83,0.5118825423067256,0,13
2972,64,84,0.5594926948399394,0,13
2973,64,84,0.563770839767169,0,13
2974,64,84,0.5663183482430054,0,13
2975,63,84,0.5590416455800755,0,13
2976,64,84,0.5670141896484006,0,13
2977,64,83,0.510379120176151,0,14
2978,64,83,0.5060618930630904,0,14
2979,64,83,0.5003685628803964,0,14
2980,64,83,0.5001012126979936,0,14
2981,64,83,0.5012627600454311,0,14
2982,64,83,0.5036696111848165,0,14
2983,64,84,0.5622132414877001,0,13
2984,64,84,0.5636676370558439,0,13
2985,64,84,0.5657449269943959,0,13
2986,64,84,0.563055457756584,0,13
2987,64,84,0.5708281136185019,0,13
2988,64,84,0.5737896576921253,0,13
2989,65,84,0.5713459353337771,0,13
2990,66,83,0.4941507634244613,0,14
2991,65,83,0.49340826837388024,0,14
2992,67,82,0.4191420728158687,0,15
2993,67,82,0.4194805210995969,0,15
2994,66,83,0.48115741455947725,0,14
2995,66,83,0.4969380828204726,0,14
2996,66,83,0.49589676801834004,0,14
2997,68,82,0.451250747954839,0,14
2998,68,82,0.45213955373539877,0,14
2999,68,82,0.45030376364280755,0,14
3000,68,82,0.44939240408181147,0,14
3001,69,82,0.45190498020783937,0,14
3002,69,82,0.45844928675149504,0,14
3003,67,83,0.5403021174042828,0,13
3004,66,84,0.6193863179655296,0,12
3005,67,84,0.61849179850484,0,12
3006,67,84,0.6234246661636302,0,12
3007,67,84,0.6231517848750832,0,12
3008,69,84,0.608417597651171,0,12
3009,69,84,0.601447826021506,0,12
3010,68,84,0.6093685446033874,0,12
3011,69,84,0.5958797786065065,0,12
3012,68,84,0.594560587979397,0,12
3013,68,84,0.5965040197880103,0,12
3014,68,85,0.6599203560343108,0,11
3015,68,85,0.6567879607089913,0,11
3016,67,86,0.7247298530259491,0,10
3017,67,86,0.7249342703310162,0,10
3018,67,86,0.7277239819456941,0,10
3019,67,87,0.7866604259659653,0,9
3020,66,87,0.7986192062850751,0,9
3021,67,87,0.8015297361956618,0,9
3022,67,87,0.8104394340311409,0,9
3023,67,86,0.7420124504280102,0,10
3024,67,86,0.7441336778813274,0,10
3025,67,86,0.7437474423839012,0,10
3026,67,86,0.7380925456066325,0,10
3027,67,86,0.7500211913631211,0,10
3028,67,86,0.7560015376358206,0,10
3029,67,86,0.7556527389754046,0,10
3030,67,86,0.7548395636287023,0,10
3031,67,86,0.7612707618303102,0,10
3032,67,85,0.6839292533025582,0,11
3033,67,85,0.6878495621290495,0,11
3034,67,85,0.686556995946994,0,11
3035,66,85,0.6854241482266298,0,11
3036,66,86,0.7446897303038349,0,10
3037,66,86,0.7463632714031337,0,10
3038,66,85,0.6908555604942376,0,11
3039,66,85,0.6877694913122104,0,11
3040,67,85,0.6933953101940279,0,11
3041,67,85,0.6976950220931576,0,11
3042,66,86,0.7598804674861276,0,10
3043,66,86,0.75905150183984,0,10
3044,67,86,0.7689815470720168,0,10
3045,68,86,0.7635704300046746,0,10
3046,66,87,0.8401264927098236,0,9
3047,63,88,0.8729641216971504,0,9
3048,63,88,0.8696886910850299,0,9
3049,64,87,0.8012590161342814,0,10
3050,64,87,0.8012577846021304,0,10
3051,66,86,0.7674109196155223,0,10
3052,63,87,0.8087235609281379,0,10
3053,64,87,0.8077575222544874,0,10
3054,66,86,0.7728754958303762,0,10
3055,66,86,0.777708028242887,0,10
3056,65,86,0.7704662886612277,0,10
3057,66,86,0.7556231692923393,0,10
3058,66,86,0.7539751589415755,0,10
3059,66,86,0.7535497094994571,0,10
3060,66,86,0.7541153194686558,0,10
3061,66,86,0.7579539859016586,0,10
3062,66,86,0.7555870449893337,0,10
3063,66,87,0.8140653725037919,0,9
3064,67,86,0.7423815961998116,0,10
3065,66,87,0.7780234662071962,0,10
3066,66,87,0.7807947064145628,0,10
3067,68,86,0.6871783453996977,0,11
3068,68,87,0.7566036934619115,0,10
3069,69,87,0.7608499488657617,0,10
3070,69,87,0.7586236781584376,0,10
3071,68,87,0.7542277003108393,0,10
3072,69,87,0.7534176637472046,0,10
3073,68,87,0.7472954010667672,0,10
3074,71,86,0.7089336414992795,0,10
3075,72,86,0.7197531819190408,0,10
3076,72,86,0.7201468787445264,0,10
3077,72,87,0.7802957593171413,0,9
3078,74,87,0.7819885677204548,0,9
3079,74,86,0.7263679128155309,0,10
3080,74,86,0.7257065002612034,0,10
3081,74,86,0.7239425263779958,0,10
3082,73,86,0.7186972685430919,0,10
3083,73,86,0.7183042424887208,0,10
3084,73,87,0.7943152307616219,0,9
3085,73,86,0.7230782680994525,0,10
3086,73,85,0.6645246519393914,0,11
3087,73,85,0.6581359666994467,0,11
3088,72,85,0.653679029390587,0,11
3089,72,85,0.6591575034365996,0,11
3090,71,86,0.7361369233586447,0,10
3091,72,86,0.7370372992180273,0,10
3092,70,86,0.7456282167308018,0,10
3093,71,85,0.679128227111396,0,11
3094,70,85,0.6724291568142143,0,11
3095,71,85,0.6660939815277015,0,11
3096,72,85,0.6669316767374767,0,11
3097,70,86,0.7157372365107767,0,11
3098,70,86,0.7191815183739345,0,11
3099,70,86,0.7142963502401654,0,11
3100,70,86,0.7188371643407845,0,11
3101,70,86,0.717120783304108,0,11
3102,70,86,0.7142206825439462,0,11
3103,70,86,0.713368728787882,0,11
3104,69,86,0.708816031690585,0,11
3105,68,86,0.7047749259557713,0,11
3106,69,86,0.7026915774054759,0,11
3107,69,86,0.7044648327378491,0,11
3108,67,86,0.7151180069731891,0,11
3109,67,86,0.7229509185651659,0,11
3110,68,86,0.7292576306873343,0,11
3111,66,86,0.7366696080288784,0,11
3112,67,86,0.7359797289231028,0,11
3113,67,85,0.6641144777517002,0,12
3114,67,85,0.6631230224072169,0,12
3115,67,85,0.6633640094598923,0,12
3116,67,85,0.6604612893897683,0,12
3117,67,85,0.663553196525445,0,12
3118,67,85,0.6657946246635947,0,12
3119,70,84,0.6348100940635595,0,12
3120,70,83,0.5634504579855456,0,13
3121,69,82,0.4919880644171826,0,14
3122,69,82,0.48371172166511317,0,14
3123,68,83,0.5485300090170676,0,13
3124,68,83,0.5432037360274444,0,13
3125,68,83,0.5497213231825481,0,13
3126,68,83,0.5525796866144265,0,13
3127,68,83,0.5450896517357069,0,13
3128,69,83,0.5333564569437477,0,13
3129,68,82,0.4649314157136723,0,14
3130,69,82,0.46549319453844873,0,14
3131,68,82,0.46753744504489075,0,14
3132,68,83,0.542427799858433,0,13
3133,68,83,0.5429461684085436,0,13
3134,68,82,0.4734440637619082,0,14
3135,68,82,0.4781220685021799,0,14
3136,71,81,0.38973434867648393,0,15
3137,71,80,0.3317877854670769,0,16
3138,71,80,0.32175613641107703,0,16
3139,71,80,0.3245935718652072,0,16
3140,70,80,0.31630294903001416,0,16
3141,70,80,0.31680452263035475,0,16
3142,71,80,0.3218465509993439,0,16
3143,70,80,0.32541731678707947,0,16
3144,73,79,0.2782509576094344,0,16
3145,72,79,0.2788472337515304,0,16
3146,73,79,0.2863697497202702,0,16
3147,74,78,0.22655292965990156,0,17
3148,73,78,0.23008659513705423,0,17
3149,73,79,0.3054072623655702,0,16
3150,72,79,0.2968911913505326,0,16
3151,70,80,0.32967654410051184,0,16
3152,70,80,0.32986656973847855,0,16
3153,70,79,0.2760451507709149,0,17
3154,67,80,0.31099669340992475,0,17
3155,67,80,0.3094868087768009,0,17
3156,67,80,0.3137880084312383,0,17
3157,66,79,0.2552962713244233,0,18
3158,67,79,0.2636589934698168,0,18
3159,67,79,0.2710440261590156,0,18
3160,66,79,0.2654392637706223,0,18
3161,66,79,0.2604731694211114,0,18
3162,66,79,0.2677524339335832,0,18
3163,67,79,0.2747231617311809,0,18
3164,65,80,0.34829400170327063,0,17
3165,64,80,0.3527647775664263,0,17
3166,64,80,0.3505353216171534,0,17
3167,61,81,0.4428481486621786,0,16
3168,61,81,0.44200166428179727,0,16
3169,62,80,0.374274808608061,0,17
3170,62,79,0.31383671776358824,0,18
3171,63,78,0.24770154416746665,0,19
3172,62,78,0.24117490422384436,0,19
3173,62,78,0.2479926810244433,0,19
3174,60,79,0.29246929845463454,0,19
3175,60,79,0.2896682384205269,0,19
3176,59,79,0.28891376619834774,0,19
3177,59,79,0.2841148162925856,0,19
3178,58,79,0.28692998416141563,0,19
3179,58,80,0.34506965412156204,0,18
3180,59,80,0.3439160389161043,0,18
3181,60,79,0.2718738128300538,0,19
3182,62,79,0.2624770229086789,0,19
3183,62,79,0.2666627363195221,0,19
3184,62,79,0.2582315185838888,0,19
3185,62,80,0.32491024865619694,0,18
3186,61,81,0.38388001639945285,0,17
3187,62,80,0.31924775750459955,0,18
3188,63,79,0.2517749288549021,0,19
3189,63,79,0.249424629540772,0,19
3190,63,78,0.18913017538932764,0,20
3191,63,78,0.1887236764755653,0,20
3192,63,79,0.25679548331849217,0,19
3193,62,79,0.2599430433481757,0,19
3194,62,79,0.26163281204018857,0,19
3195,63,78,0.1887313379891566,0,20
3196,62,78,0.18868392703676362,0,20
3197,62,78,0.18360505322780227,0,20
3198,62,78,0.18006633925793722,0,20
3199,62,78,0.18844041262364045,0,20
3200,62,78,0.1837745968492891,0,20
3201,62,78,0.1844653190563622,0,20
3202,62,78,0.18262616192067072,0,20
3203,62,78,0.1804729946851512,0,20
3204,62,78,0.18179908633090236,0,20
3205,62,77,0.12094532472172431,0,21
3206,61,77,0.11482254895465303,0,21
3207,61,77,0.11334498651875037,0,21
3208,61,77,0.11650635061636422,0,21
3209,61,77,0.11628868824653182,0,21
3210,61,77,0.11469347387868765,0,21
3211,61,77,0.1113392246544754,0,21
3212,61,77,0.11094719508208073,0,21
3213,61,78,0.17902277971405056,0,20
3214,62,78,0.17339376538320722,0,20
3215,62,78,0.1774636923314938,0,20
3216,62,78,0.17723971487530435,0,20
3217,62,78,0.17547648459030823,0,20
3218,62,78,0.17279908183087173,0,20
3219,60,79,0.20405930868850192,0,20
3220,59,80,0.2682259970718951,0,19
3221,59,81,0.3385666474189566,0,18
3222,60,81,0.3354800542144585,0,18
3223,60,81,0.33586845511137653,0,18
3224,60,81,0.3367892673428651,0,18
3225,60,81,0.33616144698611605,0,18
3226,60,80,0.2752669677305676,0,19
3227,62,80,0.27008301164067233,0,19
3228,61,80,0.2780303977408039,0,19
3229,61,81,0.34460559233106325,0,18
3230,61,81,0.3476087448446197,0,18
3231,60,81,0.33777591305813986,0,18
3232,60,81,0.3317167929423158,0,18
3233,61,81,0.33045150002959417,0,18
3234,60,82,0.39373263235698686,0,17
3235,60,82,0.3857047725262237,0,17
3236,60,83,0.4548924421058109,0,16
3237,59,84,0.5183989676092824,0,15
3238,58,85,0.5849592986824064,0,14
3239,59,85,0.5859342096401451,0,14
3240,59,85,0.595413944253778,0,14
3241,59,85,0.5832281772797796,0,14
3242,59,85,0.5854438166138789,0,14
3243,60,85,0.5731733055861332,0,14
3244,58,86,0.6110443710843174,0,14
3245,57,86,0.6210349958371444,0,14
3246,58,86,0.6192235118085592,0,14
3247,57,86,0.6260258497465475,0,14
3248,58,86,0.626156387166593,0,14
3249,57,86,0.6202915715756899,0,14
3250,58,86,0.6238312994088119,0,14
3251,58,86,0.6275293979006892,0,14
3252,57,86,0.6215851406407455,0,14
3253,57,87,0.6843434369707393,0,13
3254,58,87,0.6832067009717139,0,13
3255,58,87,0.6775338742443273,0,13
3256,58,87,0.67931147788222,0,13
3257,58,88,0.7463289059983071,0,12
3258,58,88,0.7403837461192597,0,12
3259,58,88,0.7476805811194208,0,12
3260,58,88,0.7524903369909589,0,12
3261,58,88,0.7534974771743146,0,12
3262,60,88,0.7312444321494149,0,12
3263,60,88,0.7267141980849737,0,12
3264,60,88,0.7341042101159292,0,12
3265,61,88,0.7362485218429538,0,12
3266,61,88,0.743602534326219,0,12
3267,61,88,0.7475052495752061,0,12
3268,63,87,0.6690898012494472,0,13
3269,62,88,0.7346881693748583,0,12
3270,62,89,0.7999805748539075,0,11
3271,62,90,0.8700922939793236,0,10
3272,64,90,0.8722742635274335,0,10
3273,63,90,0.8727247693046957,0,10
3274,63,90,0.8659778769390687,0,10
3275,63,90,0.8664639148285641,0,10
3276,63,90,0.8640971697407803,0,10
3277,64,89,0.8028603426676273,0,11
3278,63,89,0.7998294942134089,0,11
3279,63,89,0.7961575166374678,0,11
3280,62,88,0.7379631292638623,0,12
3281,61,89,0.8160851529012689,0,11
3282,60,88,0.7673116544894402,0,12
3283,59,88,0.7599275831649538,0,12
3284,59,88,0.7615089578488369,0,12
3285,60,88,0.7587508618978791,0,12
3286,60,88,0.763423859205377,0,12
3287,60,89,0.8348993051782054,0,11
3288,59,89,0.8403963499615383,0,11
3289,59,89,0.841698452307046,0,11
3290,58,90,0.8972712239163411,0,10
3291,58,90,0.8927538395213378,0,10
3292,58,90,0.8872781047487115,0,10
3293,58,91,0.9504119273350988,0,9
3294,59,91,0.9567048977344712,0,9
3295,57,92,1.027451503568318,0,8
3296,57,92,1.0327900059991406,0,8
3297,57,91,0.9634010811503867,0,9
3298,57,91,0.9633557249680053,0,9
3299,57,90,0.9040123614930416,0,10
3300,57,90,0.9057846940478339,0,10
3301,57,90,0.9098583012849122,0,10
3302,59,90,0.9043981933857868,0,10
3303,59,90,0.9134465640976123,0,10
3304,59,90,0.9069727361558761,0,10
3305,59,91,0.977852739655209,0,9
3306,60,91,0.9830138710150641,0,9
3307,61,91,0.9779551971596812,0,9
3308,61,91,0.9778405163982097,0,9
3309,61,91,0.976760911409292,0,9
3310,60,91,0.9714554108455923,0,9
3311,60,91,0.9812489447356347,0,9
3312,61,91,0.9845652655242156,0,9
3313,60,91,0.9935431506400164,0,9
3314,59,91,1.00193310571447,0,9
3315,59,91,1.0065310489138029,0,9
3316,59,91,1.012726397675633,0,9
3317,59,91,1.0137874562043725,0,9
3318,59,91,1.015227540368869,0,9
3319,60,91,1.0200227321832063,0,9
3320,60,91,1.0254044508871265,0,9
3321,59,91,1.020420503437763,0,9
3322,58,91,1.026953203064022,0,9
3323,59,91,1.031527247711183,0,9
3324,59,91,1.0330007555318117,0,9
3325,58,90,0.9653022735222294,0,10
3326,58,91,1.0182803687970046,0,9
3327,56,91,1.0335915162931086,0,9
3328,57,91,1.0384258963033972,0,9
3329,56,90,0.9727129032515404,0,10
3330,57,90,0.9665360590635282,0,10
3331,57,90,0.9704513585037966,0,10
3332,57,90,0.9794191013608543,0,10
3333,56,90,0.9827778962004413,0,10
3334,56,90,0.9811603687826027,0,10
3335,56,89,0.9185725656879549,0,11
3336,54,88,0.8736367716107452,0,12
3337,54,87,0.7992578435553332,0,13
3338,54,87,0.8048848911030837,0,13
3339,54,87,0.7993390762927629,0,13
3340,53,87,0.7936185358283001,0,13
3341,54,87,0.7997410957333523,0,13
3342,53,87,0.7939534442736658,0,13
3343,51,87,0.7991078305317387,0,13
3344,51,87,0.8037594448312484,0,13
3345,51,87,0.8028267913313357,0,13
3346,50,87,0.8044778304781539,0,13
3347,51,88,0.8586617456871499,0,12
3348,51,88,0.8543605066026976,0,12
3349,52,87,0.7905071569822212,0,13
3350,52,87,0.7970228064136063,0,13
3351,52,87,0.7923894193192428,0,13
3352,52,87,0.801807615447924,0,13
3353,52,87,0.7993935133080413,0,13
3354,51,87,0.803919601007965,0,13
3355,51,87,0.8100655683138211,0,13
3356,51,87,0.8068160060871196,0,13
3357,51,87,0.8084835346771615,0,13
3358,52,86,0.7515035614587577,0,14
3359,51,86,0.7453622796230229,0,14
3360,51,86,0.7471085026866967,0,14
3361,51,86,0.7480350166497556,0,14
3362,49,86,0.7627892102771148,0,14
3363,49,86,0.758124509978079,0,14
3364,48,86,0.7483878553360409,0,14
3365,48,86,0.7425009714723274,0,14
3366,48,86,0.7395668365903839,0,14
3367,48,86,0.7405067975985731,0,14
3368,46,87,0.823183746745708,0,13
3369,46,87,0.8242472241963696,0,13
3370,45,87,0.8214229458598856,0,13
3371,46,86,0.7606414404659154,0,14
3372,44,86,0.7640378063482786,0,14
3373,44,86,0.7621223043891223,0,14
3374,44,85,0.7000727321215527,0,15
3375,45,85,0.6940742973411761,0,15
3376,46,85,0.6991640169230595,0,15
3377,48,85,0.731719622054261,0,14
3378,48,85,0.7343300047271987,0,14
3379,48,85,0.7386035158612867,0,14
3380,48,86,0.7997722167835672,0,13
3381,48,85,0.7388987363887645,0,14
3382,49,86,0.7981776990337311,0,13
3383,49,86,0.8066878301176257,0,13
3384,50,86,0.8087032716526664,0,13
3385,49,85,0.7469117322018428,0,14
3386,49,84,0.67793941861848,0,15
3387,49,83,0.6132576245454402,0,16
3388,49,84,0.6749140307203197,0,15
3389,50,84,0.6623732461815962,0,15
3390,50,83,0.6054558736889885,0,16
3391,50,83,0.602594340596188,0,16
3392,50,83,0.6114873557806277,0,16
3393,50,82,0.5457567164431589,0,17
3394,51,82,0.5473535378943984,0,17
3395,51,82,0.5560586485540466,0,17
3396,52,81,0.48749170457888114,0,18
3397,51,82,0.5592604003631482,0,17
3398,52,82,0.5622776675172122,0,17
3399,51,83,0.6184817254583345,0,16
3400,51,83,0.6236381055663174,0,16
3401,52,83,0.625464280037379,0,16
3402,50,83,0.63266688078784,0,16
3403,50,83,0.6334164983746837,0,16
3404,50,83,0.6347034408165587,0,16
3405,50,83,0.6259340266780441,0,16
3406,49,82,0.561386924002984,0,17
3407,47,82,0.5643813405523201,0,17
3408,48,82,0.5567388765827878,0,17
3409,48,82,0.5544054262863597,0,17
3410,49,82,0.5444325038223201,0,17
3411,50,82,0.5359550274062553,0,17
3412,50,82,0.5359232414226631,0,17
3413,50,82,0.5362032117849799,0,17
3414,49,82,0.5302371708854685,0,17
3415,49,82,0.518872672833188,0,17
3416,50,82,0.5148321321692879,0,17
3417,50,82,0.512850582163394,0,17
3418,50,82,0.513153538749632,0,17
3419,50,82,0.5112829365454877,0,17
3420,51,82,0.49373431414527885,0,17
3421,50,82,0.49107871681846743,0,17
3422,51,82,0.48887839633442354,0,17
3423,50,82,0.48165921594418476,0,17
3424,51,82,0.48304932796340155,0,17
3425,51,83,0.5489224153542659,0,16
3426,51,83,0.5488884617128701,0,16
3427,51,83,0.5505663273806044,0,16
3428,52,83,0.5535640353403346,0,16
3429,52,84,0.6203749738979445,0,15
3430,52,84,0.619753903061594,0,15
3431,52,84,0.6236910536763958,0,15
3432,52,84,0.6164287096326939,0,15
3433,52,84,0.6172658539465397,0,15
3434,52,84,0.6162566756009824,0,15
3435,52,85,0.6784970079287654,0,14
3436,52,86,0.7479921221076279,0,13
3437,52,87,0.8161365625163148,0,12
3438,52,87,0.8141255042953549,0,12
3439,52,87,0.8108778002387976,0,12
3440,53,87,0.8083979601757733,0,12
3441,53,87,0.8036000820035247,0,12
3442,53,87,0.8095029382286725,0,12
3443,54,87,0.8141765463557954,0,12
3444,54,87,0.8188705447452072,0,12
3445,54,87,0.8188639284270743,0,12
3446,54,87,0.8130900180731828,0,12
3447,52,87,0.8218641684172894,0,12
3448,52,87,0.8232660493991557,0,12
3449,51,88,0.8878439886766705,0,11
3450,51,88,0.8855604545950178,0,11
3451,52,88,0.8932218260449577,0,11
3452,53,87,0.8109719182449612,0,12
3453,54,87,0.8002055766568651,0,12
3454,54,87,0.7982007626369727,0,12
3455,54,87,0.7962684847477636,0,12
3456,54,87,0.8014834497000833,0,12
3457,55,87,0.7990802476012892,0,12
3458,54,88,0.8621374947920253,0,11
3459,55,88,0.8617269336611776,0,11
3460,54,88,0.8539957240030912,0,11
3461,54,88,0.8575802570200745,0,11
3462,54,88,0.8535021674531731,0,11
3463,55,88,0.8575485940573548,0,11
3464,55,88,0.8575098969291708,0,11
3465,55,88,0.8593649621161444,0,11
3466,56,87,0.7961977394104747,0,12
3467,55,87,0.7917561969200893,0,12
3468,55,87,0.7840296914188934,0,12
3469,55,86,0.7197672990980777,0,13
3470,55,86,0.7166539034169387,0,13
3471,54,87,0.7733324844565346,0,12
3472,55,87,0.7817131822778015,0,12
3473,55,86,0.722667954865667,0,13
3474,55,87,0.7879633538181064,0,12
3475,54,86,0.7314937208649122,0,13
3476,54,86,0.7265277406303562,0,13
3477,52,86,0.684700854459245,0,14
3478,53,86,0.6839130235685502,0,14
3479,53,86,0.6850829915854615,0,14
3480,53,86,0.6873011052714196,0,14
3481,53,86,0.6690677653497028,0,14
3482,52,86,0.664425061893146,0,14
3483,52,86,0.6615995857803705,0,14
3484,52,86,0.6586060455707979,0,14
3485,51,87,0.7231519205551217,0,13
3486,52,87,0.7275055241478754,0,13
3487,52,88,0.7842082355624211,0,12
3488,52,88,0.7817689946583619,0,12
