Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2805,49,82,0.47632617858134835,0,18
2806,50,82,0.4799481627427849,0,18
2807,49,82,0.47831429214811577,0,18
2808,49,82,0.47461499679031477,0,18
2809,49,82,0.4762811879547189,0,18
2810,48,81,0.41043227097130514,0,19
2811,49,82,0.47561877063586505,0,18
2812,49,82,0.4754059995395983,0,18
2813,48,82,0.4727889531837172,0,18
2814,48,82,0.46962113419876916,0,18
2815,48,82,0.4713497059592373,0,18
2816,48,82,0.4690542387457572,0,18
2817,47,82,0.4587268460850646,0,18
2818,47,83,0.5182828659080587,0,17
2819,47,83,0.5190356481709205,0,17
2820,47,82,0.45576474995645183,0,18
2821,47,82,0.45662614104849125,0,18
2822,47,81,0.3882629109993468,0,19
2823,47,81,0.3839628628158425,0,19
2824,48,81,0.3922283104208691,0,19
2825,48,81,0.3902955505608043,0,19
2826,47,82,0.45405620132627517,0,18
2827,48,82,0.45658425792189516,0,18
2828,47,82,0.45402444385077617,0,18
2829,45,83,0.5428495000148359,0,17
2830,45,83,0.5424065196732226,0,17
2831,45,83,0.5486873135211318,0,17
2832,44,83,0.5528642583761575,0,17
2833,45,82,0.4947674073890994,0,18
2834,44,81,0.4294703817117261,0,19
2835,44,81,0.42233766815692436,0,19
2836,45,82,0.48089577508691944,0,18
2837,45,82,0.4746309021402885,0,18
2838,45,82,0.47640566232230414,0,18
2839,45,82,0.4773275049458061,0,18
2840,46,82,0.47779515696996894,0,18
2841,47,82,0.47418331693466825,0,18
2842,46,82,0.47422662864059023,0,18
2843,47,83,0.5426878581227902,0,17
2844,47,83,0.5424245412004711,0,17
2845,48,82,0.4749844177005616,0,18
2846,49,82,0.48475141332333804,0,18
2847,49,83,0.5509240903713544,0,17
2848,49,83,0.5454302627300239,0,17
2849,49,84,0.6090397607755768,0,16
2850,49,84,0.6139276946278369,0,16
2851,49,84,0.6177032934863927,0,16
2852,47,85,0.6948613708895391,0,15
2853,48,84,0.6227651436335168,0,16
2854,48,84,0.6264550437186176,0,16
2855,48,84,0.6215744110768923,0,16
2856,48,84,0.6242375736510644,0,16
2857,48,84,0.6175281511029084,0,16
2858,48,84,0.6099203777536626,0,16
2859,48,84,0.6090051367449473,0,16
2860,48,83,0.5535753742384099,0,17
2861,49,83,0.5505779373447717,0,17
2862,48,83,0.5479890836716935,0,17
2863,48,83,0.5417404760315389,0,17
2864,48,84,0.5973660036700152,0,16
2865,48,84,0.6035172606247783,0,16
2866,48,84,0.5967682107037239,0,16
2867,48,84,0.5944666104588964,0,16
2868,47,83,0.5315193142496559,0,17
2869,47,83,0.5317149653645742,0,17
2870,47,83,0.5336692530323329,0,17
2871,47,83,0.5341248684806328,0,17
2872,47,83,0.535522087934571,0,17
2873,47,82,0.4702005581847902,0,18
2874,47,82,0.4776233646703462,0,18
2875,48,82,0.4796826609444383,0,18
2876,48,82,0.47714166664393126,0,18
2877,48,83,0.5492777819057505,0,17
2878,49,83,0.5545160788960333,0,17
2879,49,83,0.5543152947896146,0,17
2880,48,84,0.6274242028672256,0,16
2881,48,84,0.6206531607135206,0,16
2882,47,84,0.6167784440199852,0,16
2883,47,84,0.6141483630620882,0,16
2884,47,85,0.685370178738051,0,15
2885,47,86,0.7454650678305392,0,14
2886,47,86,0.7495178698125006,0,14
2887,47,87,0.8035603701701097,0,13
2888,47,87,0.8013371821917303,0,13
2889,47,87,0.7984211828215689,0,13
2890,47,88,0.8601584567041778,0,12
2891,46,87,0.7918866018630274,0,13
2892,46,87,0.7974588516311837,0,13
2893,47,87,0.8032385919806461,0,13
2894,47,87,0.803578877239945,0,13
2895,47,87,0.8044565020158393,0,13
2896,47,87,0.8008815324869851,0,13
2897,47,87,0.7971256230822676,0,13
2898,48,86,0.7225164970248648,0,14
2899,49,86,0.7242277797084011,0,14
2900,49,86,0.7219585200216738,0,14
2901,49,86,0.7307600613454472,0,14
2902,49,86,0.7358961964262767,0,14
2903,50,86,0.7315109317683004,0,14
2904,50,86,0.7357084932623752,0,14
2905,50,86,0.7335513342105172,0,14
2906,50,86,0.7260119409606182,0,14
2907,50,85,0.6690935073330389,0,15
2908,50,85,0.6732087811949373,0,15
2909,50,85,0.6778385904112132,0,15
2910,51,86,0.7481815206918168,0,14
2911,51,85,0.6860947369744304,0,15
2912,51,85,0.6919211513090181,0,15
2913,51,85,0.6886934226177458,0,15
2914,52,85,0.6912892308280629,0,15
2915,52,85,0.6877957032140171,0,15
2916,52,85,0.688098984743358,0,15
2917,52,85,0.6913300821589132,0,15
2918,52,85,0.6867541829714378,0,15
2919,52,85,0.6854972053957158,0,15
2920,51,86,0.7423681400934424,0,14
2921,51,86,0.7326780077218267,0,14
2922,50,87,0.7955562788419616,0,13
2923,50,87,0.8001111417829656,0,13
2924,50,87,0.7955684954446428,0,13
2925,51,86,0.7257697266625859,0,14
2926,51,86,0.7201239136753088,0,14
2927,51,86,0.7166273431997638,0,14
2928,51,85,0.6585213541313192,0,15
2929,52,85,0.6580867318463628,0,15
2930,53,84,0.5798855427540752,0,16
2931,53,84,0.5766544716344129,0,16
2932,53,84,0.5753917472697707,0,16
2933,53,84,0.5718334673861886,0,16
2934,52,85,0.6282690454674799,0,15
2935,52,86,0.6869567289068095,0,14
2936,51,86,0.6863018845422653,0,14
2937,51,86,0.6851557880154746,0,14
2938,51,86,0.6831896549047838,0,14
2939,51,86,0.6915919022964249,0,14
2940,51,86,0.6924759156214009,0,14
2941,50,86,0.6883060597981262,0,14
2942,50,85,0.6144316637148972,0,15
2943,50,85,0.6129607593483183,0,15
2944,50,84,0.5460440564161058,0,16
2945,49,85,0.6118829441821093,0,15
2946,49,85,0.6023810690786581,0,15
2947,48,84,0.5353911059867482,0,16
2948,49,84,0.5443516030587147,0,16
2949,48,84,0.5471044347252996,0,16
2950,48,84,0.5466662985857714,0,16
2951,48,84,0.5476815929941243,0,16
2952,48,84,0.5544448618732735,0,16
2953,47,84,0.5629171481729827,0,16
2954,48,83,0.5020894024055269,0,17
2955,48,83,0.5043754209228609,0,17
2956,49,83,0.5036702607944425,0,17
2957,49,83,0.507387515685823,0,17
2958,49,83,0.5091168725420538,0,17
2959,50,83,0.5102073679958085,0,17
2960,49,84,0.5706170956232199,0,16
2961,49,84,0.5748092195136087,0,16
2962,49,84,0.5767501859902222,0,16
2963,50,84,0.5793029353978454,0,16
2964,49,84,0.5777025459754622,0,16
2965,49,84,0.5751393891848966,0,16
2966,50,84,0.5836039664900272,0,16
2967,49,83,0.5163834799873984,0,17
2968,50,84,0.5829341401535021,0,16
2969,50,84,0.5818194025035882,0,16
2970,50,84,0.5795752215364882,0,16
2971,51,83,0.5133044775393318,0,17
2972,51,83,0.5179344083047,0,17
2973,51,84,0.5900201751854365,0,16
2974,51,84,0.588106448345734,0,16
2975,52,84,0.588347180604851,0,16
2976,52,85,0.6515521405083382,0,15
2977,52,85,0.6437836135022189,0,15
2978,52,84,0.5769775157148797,0,16
2979,52,83,0.5006414338140917,0,17
2980,52,83,0.49154860198126926,0,17
2981,52,83,0.4986814594534394,0,17
2982,53,83,0.5042967566020912,0,17
2983,52,83,0.4996387314576009,0,17
2984,52,83,0.498852210230109,0,17
2985,52,83,0.4995035250498063,0,17
2986,52,83,0.498962148678404,0,17
2987,52,83,0.5080788308745855,0,17
2988,52,83,0.5049802279277378,0,17
2989,52,83,0.508442068920997,0,17
2990,53,82,0.45729774692023284,0,18
2991,53,83,0.519207077589092,0,17
2992,53,83,0.5105600704780977,0,17
2993,52,83,0.5137444576962321,0,17
2994,52,83,0.5082067185818618,0,17
2995,52,83,0.5049421827951324,0,17
2996,51,82,0.4386237895386171,0,18
2997,52,81,0.3768635347220902,0,19
2998,51,82,0.45207845914317885,0,18
2999,50,82,0.4554467242388114,0,18
3000,50,82,0.45651943173166953,0,18
3001,50,82,0.454062349455437,0,18
3002,50,82,0.4448794597773872,0,18
3003,49,82,0.4500803949115129,0,18
3004,48,82,0.44564246547541414,0,18
3005,49,81,0.37904803685511296,0,19
3006,50,81,0.3864305255784916,0,19
3007,51,82,0.4439320924941103,0,18
3008,51,82,0.4434643007223758,0,18
3009,50,82,0.43896014847687637,0,18
3010,50,82,0.4377158440546782,0,18
3011,50,83,0.5007300664405057,0,17
3012,50,83,0.498244042027859,0,17
3013,50,83,0.4979154064659679,0,17
3014,49,82,0.4319555917698608,0,18
3015,50,82,0.4412811368859411,0,18
3016,50,82,0.44627951836605007,0,18
3017,51,81,0.3862783256702687,0,19
3018,51,81,0.3879439753753695,0,19
3019,52,81,0.38524093946371524,0,19
3020,52,80,0.3273903513088453,0,20
3021,53,80,0.3291548158851083,0,20
3022,53,80,0.3308712959912236,0,20
3023,53,80,0.33199950442822684,0,20
3024,52,80,0.3267352083994638,0,20
3025,52,81,0.3986424988200315,0,19
3026,51,81,0.4034811880200732,0,19
3027,51,81,0.4031166874751079,0,19
3028,51,82,0.45806853079643134,0,18
3029,51,82,0.4614975868858028,0,18
3030,49,82,0.4737973793218271,0,18
3031,49,82,0.4655812972243302,0,18
3032,49,82,0.46483273783187995,0,18
3033,49,83,0.5262163385115719,0,17
3034,49,83,0.5313242506698452,0,17
3035,49,83,0.5418897840518048,0,17
3036,49,83,0.544139644861848,0,17
3037,49,83,0.5469470444365152,0,17
3038,49,83,0.5442183508977041,0,17
3039,49,83,0.5360901325170631,0,17
3040,49,83,0.5388519486340442,0,17
3041,49,83,0.5375533572512426,0,17
3042,49,84,0.6102668484504897,0,16
3043,48,84,0.6105771573488232,0,16
3044,48,85,0.6729149015033249,0,15
3045,48,85,0.6730212674007339,0,15
3046,48,85,0.6655539568232121,0,15
3047,49,86,0.7339966093142789,0,14
3048,49,86,0.72563289984814,0,14
3049,50,85,0.6552215241057343,0,15
3050,50,85,0.6614726707081786,0,15
3051,51,85,0.65591254011714,0,15
3052,51,85,0.6460361141011595,0,15
3053,51,85,0.6534183057256518,0,15
3054,50,86,0.7121679126143021,0,14
3055,50,85,0.6511256429294622,0,15
3056,50,85,0.6489590155378278,0,15
3057,50,85,0.6522227818657007,0,15
3058,50,85,0.6535263606134571,0,15
3059,51,84,0.5813605617145982,0,16
3060,51,84,0.5791781313410934,0,16
3061,51,84,0.5774752746588524,0,16
3062,51,84,0.5732947855322595,0,16
3063,51,84,0.575755558588487,0,16
3064,51,84,0.5825655469689696,0,16
3065,51,84,0.5832800292102798,0,16
3066,51,84,0.5760686954804873,0,16
3067,51,85,0.6363582371659754,0,15
3068,51,85,0.6359950561629262,0,15
3069,52,85,0.6342615176614959,0,15
3070,52,85,0.6363907766895022,0,15
3071,52,86,0.7020529549747766,0,14
3072,52,86,0.6969524903566957,0,14
3073,52,86,0.6966263835964946,0,14
3074,51,86,0.6976200556540152,0,14
3075,51,86,0.6990417326841726,0,14
3076,51,85,0.6328193739120889,0,15
3077,51,84,0.575263612269655,0,16
3078,50,85,0.6398436058724747,0,15
3079,51,86,0.7032762911141686,0,14
3080,52,86,0.7145281257963575,0,14
3081,51,86,0.7126531200477689,0,14
3082,51,86,0.714432846774987,0,14
3083,52,86,0.721407869215334,0,14
3084,52,86,0.7183831930012888,0,14
3085,52,86,0.7228665876403898,0,14
3086,52,86,0.7261496983788015,0,14
3087,52,86,0.7150612033803987,0,14
3088,52,86,0.718369121166695,0,14
3089,52,86,0.7169418397376353,0,14
3090,53,86,0.698266191060327,0,14
3091,53,86,0.6988508702457398,0,14
3092,53,86,0.7035173132425621,0,14
3093,54,86,0.701557012844612,0,14
3094,54,86,0.7043264382885605,0,14
3095,54,86,0.7085002978256739,0,14
3096,54,87,0.7701683561544701,0,13
3097,53,88,0.827151483799596,0,12
3098,54,88,0.8337137000070538,0,12
3099,54,88,0.8288627252768379,0,12
3100,54,88,0.8216966938337896,0,12
3101,54,88,0.8283793753659006,0,12
3102,55,88,0.8350867897149761,0,12
3103,55,88,0.8350605639832679,0,12
3104,55,88,0.8387364207062524,0,12
3105,54,89,0.9011345902102653,0,11
3106,54,89,0.9009924995031793,0,11
3107,52,89,0.9054164863718006,0,11
3108,52,89,0.9078197503197271,0,11
3109,52,89,0.9022253992120067,0,11
3110,52,89,0.9044593455935183,0,11
3111,52,89,0.9082238553408615,0,11
3112,52,88,0.8512285136563378,0,12
3113,53,88,0.8501510408165859,0,12
3114,54,89,0.9157765629579308,0,11
3115,53,89,0.9099477466607141,0,11
3116,53,89,0.9057884689342837,0,11
3117,53,90,0.9736993974088773,0,10
3118,53,90,0.980367656754338,0,10
3119,52,90,0.9859610849982937,0,10
3120,52,91,1.046933884482446,0,9
3121,53,91,1.052837791770312,0,9
3122,53,90,0.9981214209568361,0,10
3123,53,90,0.9892406787645678,0,10
3124,53,90,0.995014720516433,0,10
3125,53,90,0.992637391836929,0,10
3126,54,90,0.9877538677600615,0,10
3127,54,90,0.9952805664127163,0,10
3128,54,90,0.9983155161088735,0,10
3129,55,90,0.9925924544684903,0,10
3130,54,91,1.052987182065358,0,9
3131,54,91,1.0576697207772896,0,9
3132,54,91,1.0599085002224684,0,9
3133,54,91,1.056151543585097,0,9
3134,54,91,1.0543634302674991,0,9
3135,54,91,1.05211155808453,0,9
3136,55,91,1.0551205658392655,0,9
3137,54,91,1.0528960539556511,0,9
3138,55,91,1.0556912506294838,0,9
3139,55,91,1.0605190319002054,0,9
3140,55,90,0.9834436645468145,0,10
3141,56,89,0.9279047230530909,0,11
3142,55,89,0.9237871080303944,0,11
3143,56,89,0.9216967271261296,0,11
3144,56,89,0.926360687836152,0,11
3145,56,89,0.925084727950291,0,11
3146,55,89,0.9376610104844645,0,11
3147,55,89,0.935463121222549,0,11
3148,54,89,0.9357025587499652,0,11
3149,54,90,1.0028544998948041,0,10
3150,54,90,0.9985787734795872,0,10
3151,53,90,1.0004728838160213,0,10
3152,54,89,0.9494958083179358,0,11
3153,53,90,1.0095843726127918,0,10
3154,53,90,1.0115934734173628,0,10
3155,54,91,1.0679235990705478,0,9
3156,54,91,1.0755500265057913,0,9
3157,53,91,1.0677294404838744,0,9
3158,53,91,1.062633043167791,0,9
3159,52,92,1.1260124532308533,0,8
3160,51,92,1.1217852087843334,0,8
3161,51,92,1.125298096317622,0,8
3162,52,92,1.1303728359344518,0,8
3163,52,91,1.0664650096593526,0,9
3164,52,91,1.064207297366795,0,9
3165,52,91,1.0593734844669074,0,9
3166,53,91,1.0681520385656609,0,9
3167,52,91,1.0743763082348436,0,9
3168,53,90,1.0007143266467597,0,10
3169,52,89,0.9372575592474299,0,11
3170,51,89,0.9312419957799125,0,11
3171,51,89,0.9308467047024738,0,11
3172,51,89,0.9314980784746717,0,11
3173,51,89,0.9250175979466804,0,11
3174,52,89,0.921433855559626,0,11
3175,53,89,0.9156710143426607,0,11
3176,52,90,0.9780263617278274,0,10
3177,53,91,1.0400015267536242,0,9
3178,52,91,1.035234885778484,0,9
3179,51,91,1.0468841338706851,0,9
3180,53,90,0.9667165446692024,0,10
3181,53,90,0.9633122519558174,0,10
3182,53,90,0.9590935129733634,0,10
3183,53,90,0.9609544661701012,0,10
3184,53,90,0.9612325713403561,0,10
3185,53,90,0.9580615435021036,0,10
3186,53,90,0.9535407472299857,0,10
3187,52,90,0.9555521257141527,0,10
3188,52,90,0.9498778282468129,0,10
3189,52,89,0.8856503735194429,0,11
3190,52,89,0.8987673515864162,0,11
3191,52,89,0.9025995640448718,0,11
3192,52,89,0.9041923092111438,0,11
3193,52,89,0.9086251258820311,0,11
3194,52,89,0.9162205874423353,0,11
3195,53,88,0.8404145450396072,0,12
3196,53,88,0.8379887433391605,0,12
3197,53,88,0.846573468804786,0,12
3198,53,88,0.84384802652698,0,12
3199,52,87,0.7793117006745933,0,13
3200,52,87,0.7790261087816952,0,13
3201,52,87,0.7707653041108324,0,13
3202,53,87,0.7662284718007186,0,13
3203,53,87,0.76826042400397,0,13
3204,53,87,0.7657737718939689,0,13
3205,53,87,0.773783173495708,0,13
3206,55,86,0.700707696837294,0,14
3207,55,86,0.6948404445083952,0,14
3208,55,86,0.6907191526265024,0,14
3209,56,86,0.6982237056460372,0,14
3210,56,86,0.6912795780626265,0,14
3211,55,86,0.6853446831836709,0,14
3212,55,87,0.742896171363559,0,13
3213,55,86,0.6855380629629735,0,14
3214,56,85,0.6120626791704353,0,15
3215,56,85,0.6065010020879936,0,15
3216,56,85,0.613980569953369,0,15
3217,56,84,0.5453781362505697,0,16
3218,56,84,0.543192651008635,0,16
3219,56,84,0.5405057492315108,0,16
3220,56,84,0.5416059579162038,0,16
3221,56,84,0.5331098482661991,0,16
3222,55,85,0.5858609841108637,0,15
3223,56,85,0.591608670449009,0,15
3224,55,85,0.5876832640516887,0,15
3225,55,85,0.5861524106629303,0,15
3226,54,85,0.5903718949524273,0,15
3227,54,85,0.5867333825370815,0,15
3228,54,85,0.5930758036296402,0,15
3229,54,84,0.529132604519059,0,16
3230,54,84,0.531818662629762,0,16
3231,54,84,0.5338252098458406,0,16
3232,54,84,0.5310237848730549,0,16
3233,54,84,0.5335571478651627,0,16
3234,54,84,0.532207896012792,0,16
3235,55,83,0.46170512194707497,0,17
3236,55,83,0.45853493616878493,0,17
3237,55,83,0.46224663163723106,0,17
3238,55,83,0.4646559019988354,0,17
3239,54,82,0.3958824618994231,0,18
3240,54,83,0.4625303425309221,0,17
3241,54,84,0.5273690712400685,0,16
3242,56,83,0.44841076416626036,0,17
3243,55,83,0.4495123148659377,0,17
3244,55,83,0.44924819604239474,0,17
3245,56,83,0.457236907523843,0,17
3246,56,83,0.4535900717715458,0,17
3247,56,83,0.4530832951070306,0,17
3248,56,83,0.44905891382568824,0,17
3249,55,83,0.4444537980292489,0,17
3250,55,83,0.4419300990223428,0,17
3251,55,83,0.4453795034273071,0,17
3252,55,84,0.5010135484647481,0,16
3253,55,84,0.5048896015200307,0,16
3254,56,84,0.5030994487248835,0,16
3255,55,84,0.5070295923061212,0,16
3256,55,84,0.5094496011382443,0,16
3257,55,84,0.5155765662595377,0,16
3258,57,83,0.4472438384287716,0,17
3259,57,83,0.4491716042064263,0,17
3260,58,83,0.4493064263808674,0,17
3261,58,83,0.442412103321044,0,17
3262,58,83,0.4397771136505662,0,17
3263,59,83,0.42420493736841763,0,17
3264,58,83,0.41989812250227715,0,17
3265,59,83,0.4252488226000105,0,17
3266,59,83,0.42296502823225185,0,17
3267,58,83,0.4176079022811291,0,17
3268,57,84,0.4887459646835896,0,16
3269,58,84,0.4833236536844606,0,16
3270,59,83,0.42809302406120425,0,17
3271,59,83,0.423702234348425,0,17
3272,59,83,0.4288780941067353,0,17
3273,59,83,0.43093128444601914,0,17
3274,58,83,0.4294424404875872,0,17
3275,56,83,0.43197369336325664,0,17
3276,56,83,0.4369572339922911,0,17
3277,56,83,0.4301939212012826,0,17
3278,56,83,0.43849931949260507,0,17
3279,56,83,0.4396264284728386,0,17
3280,54,84,0.5107915340055843,0,16
3281,55,84,0.5176372950914447,0,16
3282,54,84,0.5152041729813572,0,16
3283,54,84,0.5067911550164353,0,16
3284,55,84,0.5032020103412106,0,16
3285,56,84,0.5062388198606095,0,16
3286,56,84,0.5085075898228569,0,16
3287,56,84,0.5107881395559707,0,16
3288,57,84,0.5179752111429298,0,16
3289,56,85,0.5868992958933995,0,15
3290,56,86,0.6538444321620227,0,14
3291,56,86,0.6554718668381248,0,14
3292,56,86,0.6553897916520509,0,14
3293,56,86,0.653530822113862,0,14
3294,56,85,0.582978247887695,0,15
3295,54,86,0.6500588597836758,0,14
3296,55,86,0.6531800234379626,0,14
3297,55,85,0.5863312053113623,0,15
3298,55,85,0.5829201895782171,0,15
3299,55,86,0.6423167976798868,0,14
3300,55,86,0.645213409256321,0,14
3301,55,86,0.646648318498992,0,14
3302,54,86,0.649365013850911,0,14
3303,55,86,0.6471667383649037,0,14
3304,55,86,0.6488432730467139,0,14
3305,56,86,0.6520897562557911,0,14
3306,54,87,0.7226674414781701,0,13
3307,55,87,0.725741767932941,0,13
3308,54,87,0.7255677642401315,0,13
3309,54,87,0.7196601058596752,0,13
3310,54,87,0.7166661381309859,0,13
3311,54,87,0.7180038716185845,0,13
3312,54,87,0.719756571211201,0,13
3313,53,87,0.7141727781838745,0,13
3314,52,88,0.7898870489963338,0,12
3315,52,88,0.790228488257435,0,12
3316,52,88,0.7852249355039567,0,12
3317,51,89,0.8415236648597602,0,11
3318,51,89,0.8348721778119761,0,11
3319,51,89,0.8366933486244489,0,11
3320,51,89,0.8370975791017372,0,11
3321,51,89,0.8422927057400194,0,11
3322,51,89,0.842748726134505,0,11
3323,51,89,0.8447576989334448,0,11
3324,51,89,0.8416117589113674,0,11
3325,51,89,0.8464129143424907,0,11
3326,51,89,0.8419066677342744,0,11
3327,50,89,0.8339902783890829,0,11
3328,51,88,0.761685707548877,0,12
3329,50,89,0.8212950197544524,0,11
3330,50,89,0.8246972306101634,0,11
3331,51,89,0.8278271747942745,0,11
3332,51,89,0.8315264783989369,0,11
3333,51,89,0.8390898598525405,0,11
3334,52,89,0.842010358612099,0,11
3335,51,90,0.9116446868172374,0,10
3336,51,90,0.9104631665214424,0,10
3337,51,90,0.9004198533394834,0,10
3338,51,90,0.9012359756678074,0,10
3339,51,91,0.9711416378318996,0,9
3340,51,91,0.9818922881646744,0,9
3341,51,91,0.9801398711679234,0,9
3342,50,92,1.0581506974346508,0,8
3343,50,92,1.0601946899321433,0,8
3344,49,92,1.0582659986570457,0,8
3345,49,92,1.054353223385008,0,8
3346,50,92,1.060270722662283,0,8
3347,49,92,1.0541548919889123,0,8
3348,49,92,1.060136433215996,0,8
3349,50,92,1.0675628176822307,0,8
3350,50,92,1.0700375877276065,0,8
3351,50,92,1.0658737063037234,0,8
3352,50,92,1.0744142459264958,0,8
3353,50,92,1.074360445994139,0,8
3354,50,92,1.0751097624820658,0,8
3355,50,92,1.0783879054667023,0,8
3356,50,92,1.0757158510739508,0,8
3357,50,92,1.0671720284040611,0,8
3358,48,93,1.1407867920517538,0,7
3359,48,93,1.1426797458764713,0,7
3360,48,93,1.1518555438730482,0,7
3361,48,93,1.1563713523352135,0,7
3362,48,93,1.1544474789409513,0,7
3363,47,94,1.2366203338632704,0,6
3364,48,93,1.1800934416291649,0,7
3365,47,92,1.118971925196588,0,8
3366,46,92,1.114519220928546,0,8
3367,46,92,1.1132067004874124,0,8
3368,46,92,1.1112970804775841,0,8
3369,45,93,1.1790145854096636,0,7
3370,45,93,1.176771747495809,0,7
3371,47,92,1.0948080175979227,0,8
3372,47,92,1.0879289745588425,0,8
3373,47,92,1.087741195203514,0,8
3374,47,92,1.092714209461435,0,8
3375,48,92,1.0898163185948464,0,8
3376,47,92,1.0838494754563066,0,8
3377,48,92,1.0900768583364766,0,8
3378,47,92,1.089370563251457,0,8
3379,47,92,1.0920322063660093,0,8
3380,48,92,1.0961506612111658,0,8
3381,47,92,1.0948464863004006,0,8
3382,47,92,1.0972934429302654,0,8
3383,48,92,1.1026705089166604,0,8
3384,47,92,1.1049815866957282,0,8
3385,46,91,1.0367165921931951,0,9
3386,46,91,1.0364185777679882,0,9
3387,46,91,1.0410459791612152,0,9
3388,46,91,1.0391857074805808,0,9
3389,46,91,1.0330503675898286,0,9
3390,46,91,1.026376582695891,0,9
3391,46,91,1.026885733024326,0,9
3392,46,91,1.0252454776500304,0,9
3393,46,91,1.0186952115149392,0,9
3394,47,92,1.0828306810205026,0,8
3395,48,92,1.0815067930981672,0,8
3396,48,92,1.0789487763279682,0,8
3397,47,93,1.1462388982479093,0,7
3398,48,93,1.1534653970128488,0,7
3399,48,93,1.1634339117277046,0,7
3400,48,93,1.1665033716074753,0,7
3401,48,93,1.171664196538702,0,7
3402,48,93,1.1740066135459415,0,7
3403,47,93,1.1792183171928696,0,7
3404,47,93,1.1738354208314628,0,7
3405,47,92,1.1102056726250225,0,8
3406,47,92,1.114072742838914,0,8
3407,47,92,1.1160607610567672,0,8
3408,47,92,1.113133379474209,0,8
3409,47,92,1.1194939755712836,0,8
3410,47,92,1.1233287402539713,0,8
3411,47,92,1.1203097840951954,0,8
3412,47,92,1.1204855739925257,0,8
3413,48,93,1.1864084137411988,0,7
3414,47,93,1.1851660064043676,0,7
3415,48,92,1.129729737666828,0,8
3416,49,92,1.1284609150439495,0,8
3417,49,92,1.1360824183928775,0,8
3418,50,92,1.1395379576175468,0,8
3419,50,92,1.133223051202483,0,8
3420,49,92,1.1273269522208715,0,8
3421,49,92,1.1322528944765213,0,8
3422,50,92,1.1361589300068295,0,8
3423,50,92,1.1380506712520286,0,8
3424,50,92,1.141787854232432,0,8
3425,51,92,1.14042985221339,0,8
3426,53,91,1.0621590196712964,0,9
3427,53,91,1.06535923767128,0,9
3428,53,92,1.1353391761960552,0,8
3429,53,92,1.1429218439641478,0,8
3430,53,92,1.1345033316686817,0,8
3431,53,91,1.0632867184653947,0,9
3432,53,90,0.9992400789400631,0,10
3433,52,90,0.9971251060137593,0,10
3434,52,90,0.9983659912807207,0,10
3435,51,90,0.9903019960734173,0,10
3436,52,89,0.9329049427223299,0,11
3437,52,89,0.9406301825840865,0,11
3438,52,89,0.9367773121129221,0,11
3439,52,89,0.9296310799335561,0,11
3440,52,89,0.9220843635033316,0,11
3441,52,89,0.9156369792529813,0,11
3442,51,89,0.9215762827218942,0,11
3443,51,89,0.9217274808859883,0,11
3444,52,88,0.8499597436818703,0,12
3445,51,88,0.843307776148472,0,12
3446,52,88,0.8424089227014201,0,12
3447,52,88,0.8453743153021651,0,12
3448,53,88,0.8459639086950347,0,12
3449,53,88,0.8456775666404291,0,12
3450,52,88,0.8379173231523259,0,12
3451,52,88,0.8363232437919601,0,12
3452,52,88,0.8321396342249159,0,12
3453,52,88,0.8288925628320817,0,12
3454,52,88,0.8354167105912734,0,12
3455,53,88,0.837311185859328,0,12
3456,53,88,0.8332991430677452,0,12
3457,53,88,0.8398359733169878,0,12
3458,53,88,0.8331865031343864,0,12
3459,53,88,0.833249864895372,0,12
3460,53,88,0.8240348035408556,0,12
3461,53,88,0.8228474468980881,0,12
3462,53,88,0.8220807074929348,0,12
3463,52,88,0.8191509447954036,0,12
3464,52,88,0.8218817196608893,0,12
3465,52,89,0.8828868485995417,0,11
3466,52,89,0.8806697447047418,0,11
3467,53,89,0.8856253316682206,0,11
3468,53,89,0.8914005361646786,0,11
3469,53,89,0.8960221684081853,0,11
3470,53,90,0.9572609540013991,0,10
3471,51,91,1.0458464361177744,0,9
3472,51,91,1.0555610318351523,0,9
3473,51,91,1.0567140312199468,0,9
3474,52,91,1.0591698227808068,0,9
3475,51,91,1.0615420321661646,0,9
3476,52,90,0.9992986260780731,0,10
3477,52,89,0.937246286127031,0,11
3478,52,89,0.93923993275572,0,11
3479,52,88,0.8711091977875753,0,12
3480,52,88,0.8714855100336558,0,12
3481,52,88,0.8730103041120878,0,12
3482,52,88,0.8677583964803329,0,12
3483,52,88,0.8670473532153141,0,12
3484,53,88,0.8691734268872847,0,12
3485,53,89,0.9388183728962054,0,11
3486,53,89,0.9417819840770995,0,11
3487,53,89,0.9397211851443013,0,11
3488,53,89,0.9408726217605021,0,11
3489,52,89,0.9431162245998007,0,11
3490,52,89,0.9445191128535976,0,11
3491,52,89,0.9481453390752744,0,11
3492,52,89,0.9510422619741462,0,11
3493,52,89,0.9586859741628746,0,11
3494,52,89,0.9633331897001358,0,11
3495,51,89,0.9725031585976126,0,11
3496,52,88,0.9077376340523938,0,12
3497,51,87,0.8400923645155148,0,13
3498,51,87,0.8318634401013719,0,13
3499,51,87,0.8306023585687967,0,13
3500,51,87,0.8283402082471752,0,13
3501,51,87,0.8265227692372741,0,13
3502,51,86,0.7664385903147217,0,14
3503,51,86,0.7627893811054696,0,14
3504,51,85,0.701264628370775,0,15
3505,51,86,0.7650627349069896,0,14
3506,52,86,0.7453304902498553,0,14
