Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2828,54,88,0.8140819586331781,0,11
2829,53,89,0.8875691265177739,0,10
2830,53,89,0.8873985442642879,0,10
2831,53,89,0.8916088866449718,0,10
2832,53,89,0.8943422455557447,0,10
2833,53,88,0.839722221345437,0,11
2834,53,88,0.8305218184001569,0,11
2835,55,88,0.8038500018122431,0,11
2836,55,87,0.733629529451282,0,12
2837,55,87,0.7306228885317978,0,12
2838,55,87,0.7315309302027163,0,12
2839,55,87,0.7335073982815083,0,12
2840,56,87,0.7344411554427643,0,12
2841,58,86,0.6541537737504405,0,13
2842,57,86,0.6524248391490255,0,13
2843,56,86,0.6744054187515576,0,13
2844,56,86,0.6765404434602533,0,13
2845,59,85,0.6440469303780992,0,13
2846,59,85,0.6526395640576084,0,13
2847,59,85,0.6580372153927238,0,13
2848,59,85,0.6502309633006007,0,13
2849,60,86,0.7080850431818181,0,12
2850,60,86,0.7129730230692439,0,12
2851,60,86,0.718166010070745,0,12
2852,59,87,0.7843039845099338,0,11
2853,60,87,0.7925243235921152,0,11
2854,60,87,0.7966373808269054,0,11
2855,59,87,0.7922765597288162,0,11
2856,60,87,0.794884089972511,0,11
2857,59,87,0.7916820375790485,0,11
2858,59,87,0.7837289211067037,0,11
2859,59,87,0.7799509722279981,0,11
2860,59,87,0.7873177479493098,0,11
2861,57,88,0.8287497159355917,0,11
2862,57,88,0.8255789529049434,0,11
2863,56,88,0.8189147861540914,0,11
2864,56,88,0.8136716842331588,0,11
2865,56,87,0.7596915975079537,0,12
2866,56,87,0.7514334779844285,0,12
2867,56,87,0.7486744924665618,0,12
2868,56,87,0.746654966311362,0,12
2869,55,87,0.7485793959217335,0,12
2870,56,87,0.7512861045317913,0,12
2871,55,87,0.7510522370094622,0,12
2872,55,87,0.7511224916608262,0,12
2873,58,87,0.7860488214351427,0,11
2874,58,87,0.7966660077923189,0,11
2875,58,87,0.8006352428632999,0,11
2876,59,87,0.7934854008869479,0,11
2877,59,87,0.7991993759742217,0,11
2878,59,87,0.8051866949100258,0,11
2879,59,87,0.8028269417707088,0,11
2880,57,88,0.8950005151431287,0,10
2881,56,88,0.890216906134101,0,10
2882,56,88,0.8855752397590004,0,10
2883,56,88,0.8832519776612208,0,10
2884,55,89,0.9587999426345959,0,9
2885,55,89,0.9580092267022156,0,9
2886,55,89,0.9576278005429231,0,9
2887,55,90,1.0129797889926158,0,8
2888,55,90,1.0145804769248388,0,8
2889,55,90,1.0116119474969492,0,8
2890,55,91,1.0692354800231443,0,7
2891,56,91,1.0514585007592723,0,7
2892,56,91,1.0576313570566163,0,7
2893,56,91,1.0643278379697767,0,7
2894,56,91,1.06439344459739,0,7
2895,57,91,1.0649524488539646,0,7
2896,56,91,1.0629644065681532,0,7
2897,56,91,1.0582545201252833,0,7
2898,57,91,1.058908131057924,0,7
2899,57,90,1.0015496217185318,0,8
2900,57,90,1.0008988800557017,0,8
2901,58,90,1.010152701652205,0,8
2902,57,90,1.0130744735226653,0,8
2903,58,90,1.0123450846113884,0,8
2904,59,90,1.0103569532191068,0,8
2905,58,91,1.0739757831094903,0,7
2906,58,91,1.0671491837574285,0,7
2907,58,90,1.010004467270628,0,8
2908,59,90,1.0135749946490977,0,8
2909,59,90,1.017511109661209,0,8
2910,59,90,1.018858701258796,0,8
2911,60,90,1.0136474231005559,0,8
2912,60,90,1.0200461194970558,0,8
2913,60,90,1.0180566833288323,0,8
2914,61,90,1.021896287363852,0,8
2915,60,90,1.0181564140253614,0,8
2916,60,90,1.0197493428111921,0,8
2917,60,90,1.0241464712404558,0,8
2918,60,90,1.0222355582941236,0,8
2919,60,90,1.0216736502762798,0,8
2920,58,90,1.030043419585927,0,8
2921,58,90,1.019291012366666,0,8
2922,58,90,1.018764639390065,0,8
2923,58,90,1.023505791747375,0,8
2924,57,90,1.0199934284439223,0,8
2925,59,90,1.00548688934221,0,8
2926,59,90,1.0012559971775772,0,8
2927,59,90,0.995887271624888,0,8
2928,60,90,0.9951292301229114,0,8
2929,60,90,0.9949037202148611,0,8
2930,62,89,0.9123739902913076,0,9
2931,62,89,0.9126146921939653,0,9
2932,62,89,0.9125218121200305,0,9
2933,62,90,0.9623019815846783,0,8
2934,61,90,0.9604226677730184,0,8
2935,59,91,1.0406450840067556,0,7
2936,59,92,1.1061443300736573,0,6
2937,59,92,1.1064900888530973,0,6
2938,59,92,1.1049967533750895,0,6
2939,59,92,1.1120226825033752,0,6
2940,57,93,1.19338532494432,0,5
2941,55,94,1.2651770498073165,0,4
2942,55,94,1.2601096742162918,0,4
2943,54,94,1.2639710946758713,0,4
2944,54,93,1.1936178233852115,0,5
2945,52,94,1.2215621406217543,0,5
2946,52,94,1.2176225739722577,0,5
2947,52,94,1.2005430829578108,0,5
2948,52,94,1.2077112886735266,0,5
2949,52,94,1.2108560735063656,0,5
2950,52,94,1.2092911705800362,0,5
2951,51,94,1.2086157555232786,0,5
2952,52,94,1.215508505842372,0,5
2953,52,94,1.2116301951098285,0,5
2954,52,94,1.2149189689482591,0,5
2955,52,94,1.217288885741218,0,5
2956,55,94,1.2050642065151624,0,5
2957,55,94,1.2086315448262759,0,5
2958,55,94,1.2098064936191804,0,5
2959,55,94,1.2136890652875445,0,5
2960,56,93,1.1337905162998505,0,6
2961,55,93,1.1372925574222608,0,6
2962,55,93,1.1403106679471238,0,6
2963,56,93,1.1469587026775843,0,6
2964,56,93,1.1448517305084533,0,6
2965,55,94,1.2022313912638491,0,5
2966,56,94,1.211629111250586,0,5
2967,56,94,1.206859371797691,0,5
2968,56,94,1.2156913508759317,0,5
2969,57,94,1.2064982552111179,0,5
2970,57,94,1.2033320329926938,0,5
2971,59,93,1.1651564025000698,0,5
2972,59,93,1.170479976153656,0,5
2973,57,94,1.2064557249990322,0,5
2974,57,94,1.2090271590190969,0,5
2975,58,94,1.2081907302287436,0,5
2976,58,94,1.2108052254335053,0,5
2977,58,94,1.2017723893078074,0,5
2978,58,94,1.1972435000987753,0,5
2979,58,93,1.1335286023357911,0,6
2980,57,93,1.123450896167851,0,6
2981,57,93,1.134267917210891,0,6
2982,58,93,1.1410125871661148,0,6
2983,57,93,1.1354538611259342,0,6
2984,57,93,1.1341895695153652,0,6
2985,58,93,1.1340759104426978,0,6
2986,57,93,1.1371426541108667,0,6
2987,57,93,1.1441076889757096,0,6
2988,57,93,1.1427037729818403,0,6
2989,57,93,1.146067474480442,0,6
2990,59,93,1.1438017707045218,0,6
2991,59,93,1.1542629834643594,0,6
2992,58,93,1.143521740027427,0,6
2993,58,93,1.1433183885627658,0,6
2994,58,93,1.1357561448944944,0,6
2995,58,93,1.1317758212104854,0,6
2996,60,92,1.0932979489216996,0,6
2997,61,92,1.0923605947039505,0,6
2998,60,92,1.0921650514827526,0,6
2999,60,93,1.154010569721595,0,5
3000,60,92,1.0904419204272744,0,6
3001,60,92,1.088030205187988,0,6
3002,60,92,1.0778404900484202,0,6
3003,59,92,1.0785653513350006,0,6
3004,58,92,1.0804860319738692,0,6
3005,58,92,1.0860322983010156,0,6
3006,59,92,1.0924905331229275,0,6
3007,61,92,1.1189932553895232,0,5
3008,61,92,1.1197085708199483,0,5
3009,61,92,1.1161194669716679,0,5
3010,60,92,1.1143661545664691,0,5
3011,60,92,1.1215080446592218,0,5
3012,60,92,1.1190599113358803,0,5
3013,59,92,1.1188159114150948,0,5
3014,59,92,1.119111609201009,0,5
3015,60,92,1.1304204085288256,0,5
3016,60,92,1.1357517355476192,0,5
3017,60,91,1.0771008579042427,0,6
3018,61,91,1.0732832524697915,0,6
3019,62,90,1.0131908948631645,0,7
3020,64,89,0.9380585431731925,0,8
3021,64,89,0.9407782413676068,0,8
3022,64,89,0.9419813318416164,0,8
3023,64,89,0.9420034363917693,0,8
3024,64,89,0.9358645692309984,0,8
3025,63,89,0.9530215590242915,0,8
3026,62,88,0.891903428684982,0,9
3027,62,88,0.895188614535673,0,9
3028,61,88,0.89270837428101,0,9
3029,61,88,0.8957996762735456,0,9
3030,59,88,0.9115292040634995,0,9
3031,59,88,0.9030718182403689,0,9
3032,59,88,0.8999202448319739,0,9
3033,59,88,0.904353498968212,0,9
3034,59,88,0.9099050484624785,0,9
3035,59,88,0.9160689385076148,0,9
3036,61,88,0.9048594107158169,0,9
3037,61,88,0.9054222203866266,0,9
3038,61,88,0.9027143450156473,0,9
3039,61,88,0.8933194923615702,0,9
3040,63,87,0.8539101242838114,0,9
3041,63,87,0.853461856283775,0,9
3042,64,87,0.858055913795779,0,9
3043,64,87,0.8581781240511372,0,9
3044,63,88,0.9216867847140565,0,8
3045,63,88,0.9250370407039918,0,8
3046,63,87,0.8531447173987726,0,9
3047,63,87,0.8721665011305049,0,9
3048,62,87,0.8708764900039568,0,9
3049,64,86,0.7914499262306527,0,10
3050,64,86,0.7982718333583944,0,10
3051,64,86,0.7937709895875923,0,10
3052,64,86,0.785628750508713,0,10
3053,65,85,0.7244341288116448,0,11
3054,64,85,0.7197865250339419,0,11
3055,65,85,0.716843513732838,0,11
3056,63,84,0.668365666554837,0,12
3057,63,84,0.6707170741498157,0,12
3058,64,84,0.6666447665594205,0,12
3059,66,83,0.6255564273340315,0,12
3060,65,84,0.7010549503546827,0,11
3061,65,84,0.6983194473367803,0,11
3062,65,84,0.6945309141632788,0,11
3063,65,84,0.6943135712883123,0,11
3064,65,84,0.7029149230411895,0,11
3065,65,84,0.703585578911534,0,11
3066,65,84,0.6959921516087525,0,11
3067,67,83,0.6635553185251228,0,11
3068,67,83,0.6629543724824362,0,11
3069,68,83,0.6605159479150643,0,11
3070,69,83,0.6630840629645718,0,11
3071,66,84,0.701021426814059,0,11
3072,66,84,0.6954474373351878,0,11
3073,66,84,0.6955078919421976,0,11
3074,66,84,0.689819213154642,0,11
3075,65,84,0.6938278603208345,0,11
3076,65,83,0.6311694771194926,0,12
3077,65,82,0.5758320095300768,0,13
3078,64,82,0.5764672089139095,0,13
3079,64,83,0.6398293460117748,0,12
3080,65,83,0.6512800407227224,0,12
3081,65,83,0.6464362779449766,0,12
3082,65,83,0.6466227407943552,0,12
3083,65,83,0.6544244934249764,0,12
3084,65,83,0.6516214656251578,0,12
3085,65,83,0.6553764797355143,0,12
3086,66,83,0.6587070328536538,0,12
3087,65,83,0.6497041526510475,0,12
3088,66,83,0.6523852969779728,0,12
3089,66,83,0.6516592851168571,0,12
3090,64,83,0.6540050902640542,0,12
3091,64,83,0.6542585484198389,0,12
3092,64,83,0.6603032804167924,0,12
3093,65,83,0.6603962305820642,0,12
3094,65,82,0.6030136244537425,0,13
3095,65,82,0.6088381625714828,0,13
3096,63,83,0.6435616075576399,0,13
3097,62,83,0.6402350593384472,0,13
3098,63,83,0.6426206245952926,0,13
3099,63,83,0.6410960028557747,0,13
3100,62,84,0.6967584261931188,0,12
3101,63,84,0.7012498617991514,0,12
3102,63,84,0.7088058804049797,0,12
3103,63,84,0.7092724498808093,0,12
3104,63,84,0.7129713393449493,0,12
3105,63,84,0.7033286382890946,0,12
3106,63,84,0.704509870158945,0,12
3107,60,85,0.739580490715307,0,12
3108,60,85,0.7418440558579459,0,12
3109,60,85,0.7352908432301775,0,12
3110,60,85,0.7378822313067213,0,12
3111,60,85,0.7390707608316734,0,12
3112,60,84,0.678536980839417,0,13
3113,60,84,0.6807676011561125,0,13
3114,61,84,0.6802473005703359,0,13
3115,61,84,0.6712234431160323,0,13
3116,60,84,0.6670968740484386,0,13
3117,61,85,0.7320809212098538,0,12
3118,60,85,0.7417829611319757,0,12
3119,60,86,0.8057156643299095,0,11
3120,58,87,0.8853880875631875,0,10
3121,58,87,0.8910805005095608,0,10
3122,58,87,0.8991863208710856,0,10
3123,58,87,0.8906609864793427,0,10
3124,59,87,0.8970806104764051,0,10
3125,59,86,0.8357798271886714,0,11
3126,59,87,0.8954672419167764,0,10
3127,60,87,0.9020945670529908,0,10
3128,60,87,0.9016563580375805,0,10
3129,60,87,0.8991064443909272,0,10
3130,60,88,0.9601103062117181,0,9
3131,60,88,0.9646349326641939,0,9
3132,60,88,0.9681354756005749,0,9
3133,59,88,0.9628446469694609,0,9
3134,59,88,0.9612383708410198,0,9
3135,59,88,0.9629167440027231,0,9
3136,58,88,0.979566932416492,0,9
3137,58,88,0.978134714889311,0,9
3138,58,88,0.9811964776953391,0,9
3139,58,88,0.9868803365253552,0,9
3140,56,89,1.0171625024922832,0,9
3141,59,88,0.992692355132167,0,9
3142,58,88,0.987289248859015,0,9
3143,60,87,0.9199220956517092,0,10
3144,60,87,0.9243968389210931,0,10
3145,59,87,0.9227633163244172,0,10
3146,59,88,0.9963091212211294,0,9
3147,59,88,0.9938896302579088,0,9
3148,59,88,0.9894446519276243,0,9
3149,58,89,1.057960166433186,0,8
3150,58,89,1.055541044236452,0,8
3151,58,89,1.0573266094041174,0,8
3152,58,89,1.0660504406181281,0,8
3153,57,90,1.1268015110169654,0,7
3154,57,90,1.1275681460698253,0,7
3155,57,90,1.1287557190356892,0,7
3156,57,91,1.1938484804800829,0,6
3157,57,91,1.1873039902097662,0,6
3158,56,91,1.187289431738027,0,6
3159,53,92,1.2172987728661975,0,6
3160,53,92,1.2133755918385578,0,6
3161,53,92,1.216511447278608,0,6
3162,53,92,1.2214611056054128,0,6
3163,54,92,1.2180431305526873,0,6
3164,54,92,1.2164626800923726,0,6
3165,54,92,1.2121050779081997,0,6
3166,54,91,1.1528154193705995,0,7
3167,52,91,1.1277424946174142,0,8
3168,53,90,1.0553121779605863,0,9
3169,52,90,1.0631276274265837,0,9
3170,51,90,1.0561271847228637,0,9
3171,51,90,1.054613377210044,0,9
3172,51,90,1.0560019850640674,0,9
3173,51,90,1.0494611867985804,0,9
3174,51,90,1.0435165769819286,0,9
3175,53,90,1.0400388744313387,0,9
3176,52,91,1.1036261863357504,0,8
3177,52,92,1.1700143801563536,0,7
3178,51,92,1.165778477373824,0,7
3179,52,92,1.1661350612275418,0,7
3180,54,91,1.1278507009430905,0,7
3181,54,91,1.126824511764862,0,7
3182,53,91,1.1230361119357986,0,7
3183,53,91,1.1242920122554643,0,7
3184,54,91,1.1217007713395288,0,7
3185,54,91,1.1192245908806218,0,7
3186,53,91,1.1159635590927792,0,7
3187,53,91,1.116234650190745,0,7
3188,53,91,1.1100353600343806,0,7
3189,54,91,1.108108543434937,0,7
3190,54,90,1.0529173128542606,0,8
3191,54,90,1.0575218418685837,0,8
3192,54,90,1.05813394118828,0,8
3193,54,90,1.0619939674905619,0,8
3194,54,91,1.1294169983736355,0,7
3195,54,90,1.0654511418103356,0,8
3196,54,90,1.0624175015001673,0,8
3197,54,90,1.0712841632872006,0,8
3198,53,90,1.0731329015830124,0,8
3199,54,90,1.0638200029126892,0,8
3200,54,90,1.0643193565450202,0,8
3201,53,90,1.0579533127277683,0,8
3202,54,90,1.0565912600375305,0,8
3203,54,90,1.059521014965285,0,8
3204,54,90,1.0574861236430297,0,8
3205,54,90,1.0667973642564903,0,8
3206,55,89,1.001859155229904,0,9
3207,55,89,0.9958181037988106,0,9
3208,55,89,0.9923998177448812,0,9
3209,56,89,1.0009703029693628,0,9
3210,56,89,0.9923618140049802,0,9
3211,56,89,0.9863584310167062,0,9
3212,55,90,1.047275593076047,0,8
3213,55,90,1.0504029937765154,0,8
3214,55,90,1.0448158309307474,0,8
3215,55,90,1.0400983143343183,0,8
3216,55,90,1.0462818075461837,0,8
3217,55,89,0.9854202346458624,0,9
3218,55,89,0.9866727488256584,0,9
3219,54,89,0.9842079955853115,0,9
3220,55,89,0.98535240381505,0,9
3221,54,89,0.9763205795876274,0,9
3222,54,89,0.9640722411732713,0,9
3223,55,89,0.9688614783274534,0,9
3224,54,89,0.9646314267675916,0,9
3225,54,89,0.9587364094729128,0,9
3226,54,89,0.9626469559783436,0,9
3227,53,89,0.9601026403719879,0,9
3228,53,89,0.9674409361628205,0,9
3229,54,89,0.963971433202023,0,9
3230,54,89,0.9657128751722485,0,9
3231,54,89,0.9665834582110255,0,9
3232,54,89,0.9641474520696647,0,9
3233,54,89,0.9671847268148122,0,9
3234,54,89,0.9651776008820889,0,9
3235,55,88,0.8889152539103088,0,10
3236,55,88,0.8851529182447848,0,10
3237,55,88,0.8873783921404538,0,10
3238,55,88,0.8910556298262235,0,10
3239,57,87,0.8034020356229302,0,11
3240,56,87,0.8034436082444881,0,11
3241,54,88,0.8353569490277004,0,11
3242,57,87,0.759004043524692,0,12
3243,56,88,0.8266644864297268,0,11
3244,56,88,0.8282041797112469,0,11
3245,56,88,0.8363280475582724,0,11
3246,56,88,0.8305611357163434,0,11
3247,57,88,0.828664209868366,0,11
3248,57,88,0.8245936250547675,0,11
3249,55,88,0.8276002820092981,0,11
3250,55,88,0.8237307692203467,0,11
3251,56,88,0.8255308820936625,0,11
3252,56,88,0.8200633581053262,0,11
3253,56,88,0.8225827795314399,0,11
3254,56,88,0.8196223206236755,0,11
3255,56,88,0.8204275529064035,0,11
3256,56,88,0.8212656903244351,0,11
3257,56,88,0.8274454628281092,0,11
3258,59,87,0.7536833088636194,0,12
3259,59,87,0.7568693656451796,0,12
3260,59,87,0.7631547327317094,0,12
3261,59,87,0.7567736460245942,0,12
3262,59,87,0.7547708858527039,0,12
3263,59,86,0.692765497532746,0,13
3264,58,86,0.6842330989614857,0,13
3265,60,86,0.6885930375918542,0,13
3266,60,87,0.7548365479545464,0,12
3267,59,88,0.8125626355387976,0,11
3268,58,89,0.882680571505498,0,10
3269,59,89,0.87991177174521,0,10
3270,60,89,0.8870309784522032,0,10
3271,59,89,0.8829420308654881,0,10
3272,60,89,0.88732330373281,0,10
3273,60,89,0.8890597603169954,0,10
3274,58,89,0.889434469582302,0,10
3275,57,89,0.8885987649650997,0,10
3276,57,89,0.8934954329559333,0,10
3277,56,89,0.883650104643566,0,10
3278,57,89,0.891951713627459,0,10
3279,57,89,0.892015947506552,0,10
3280,55,90,0.9226890325315981,0,10
3281,55,90,0.9265156603327704,0,10
3282,55,90,0.924456567720299,0,10
3283,54,90,0.9151685809276751,0,10
3284,55,90,0.920275469958251,0,10
3285,55,90,0.9219226201045604,0,10
3286,55,90,0.9245877502839357,0,10
3287,56,89,0.8656103737609737,0,11
3288,57,88,0.7965865099480652,0,12
3289,56,88,0.8046000185752564,0,12
3290,56,89,0.8702345852138751,0,11
3291,55,88,0.8089825680855938,0,12
3292,55,88,0.8093501313966044,0,12
3293,56,88,0.8036966273565121,0,12
3294,56,88,0.8035630280714758,0,12
3295,55,89,0.8580868619684406,0,11
3296,56,89,0.8606262977100778,0,11
3297,56,88,0.7960469121095594,0,12
3298,56,88,0.7929277067799921,0,12
3299,55,88,0.7952374020317439,0,12
3300,55,88,0.7988749601045493,0,12
3301,55,88,0.8004954679967704,0,12
3302,55,87,0.7383973442815113,0,13
3303,55,87,0.7424631586257238,0,13
3304,55,87,0.7438340420234817,0,13
3305,56,87,0.7464302953477818,0,13
3306,55,88,0.8086135605378877,0,12
3307,56,87,0.7495931302808094,0,13
3308,56,87,0.7477552478067446,0,13
3309,55,87,0.7417608198971357,0,13
3310,55,87,0.7416378785186316,0,13
3311,55,87,0.7427971345447805,0,13
3312,55,87,0.7435701954812611,0,13
3313,55,87,0.7419380613678004,0,13
3314,54,87,0.7491933417442124,0,13
3315,55,87,0.7457070242293048,0,13
3316,55,87,0.7410748783364761,0,13
3317,55,88,0.7873386482783462,0,12
3318,54,88,0.7796270940155591,0,12
3319,54,88,0.7803389818482901,0,12
3320,54,88,0.7790754569165438,0,12
3321,55,88,0.7859002103500097,0,12
3322,54,88,0.7909673633898637,0,12
3323,54,88,0.7945731935959338,0,12
3324,54,88,0.7909012120340049,0,12
3325,54,89,0.8595287620422459,0,11
3326,54,89,0.8550341659953119,0,11
3327,54,89,0.8461237579752924,0,11
3328,54,88,0.7790670940007476,0,12
3329,54,88,0.7748414504511675,0,12
3330,54,88,0.7787992918661257,0,12
3331,54,88,0.783785619622322,0,12
3332,54,88,0.7873118349893411,0,12
3333,57,87,0.7100643012609725,0,13
3334,58,87,0.7065541286144799,0,13
3335,56,88,0.7810538473662382,0,12
3336,57,88,0.7798546950083619,0,12
3337,56,88,0.7683332628880088,0,12
3338,56,88,0.7681335231412595,0,12
3339,54,89,0.8573330457073098,0,11
3340,54,89,0.8669008710917478,0,11
3341,54,89,0.8671046973864941,0,11
3342,52,90,0.9474902423152162,0,10
3343,52,90,0.9494156270760504,0,10
3344,52,90,0.9453934485262653,0,10
3345,51,90,0.9409499879537543,0,10
3346,52,90,0.9464947602322717,0,10
3347,51,90,0.9393448997786255,0,10
3348,52,90,0.9459085927981868,0,10
3349,52,90,0.9523939906138912,0,10
3350,54,89,0.8766296367867835,0,11
3351,53,89,0.873680626932437,0,11
3352,54,89,0.8820635977535494,0,11
3353,53,89,0.8831875828079865,0,11
3354,53,89,0.8856653383429147,0,11
3355,53,89,0.8883773796315291,0,11
3356,53,89,0.8872389281596043,0,11
3357,53,89,0.8772912637734771,0,11
3358,51,90,0.9586552703784764,0,10
3359,51,90,0.9603788168946267,0,10
3360,51,90,0.9601486760595799,0,10
3361,51,90,0.9645836686933399,0,10
3362,52,89,0.9019193265618742,0,11
3363,51,90,0.9690456268595518,0,10
3364,51,90,0.9801256712790564,0,10
3365,51,90,0.9868825197693877,0,10
3366,50,90,0.982160797930228,0,10
3367,50,90,0.980279636358191,0,10
3368,50,90,0.9776586708364084,0,10
3369,49,90,0.9799268551945716,0,10
3370,51,89,0.944012174409072,0,10
3371,54,88,0.9128724574141234,0,10
3372,53,88,0.9066536805436044,0,10
3373,53,88,0.9058088573424175,0,10
3374,53,88,0.9117431162094727,0,10
3375,54,88,0.9075126888634258,0,10
3376,54,88,0.9010250321248168,0,10
3377,54,88,0.9088582638682419,0,10
3378,54,88,0.9077072972905443,0,10
3379,54,88,0.9113011604834901,0,10
3380,54,88,0.915480960729401,0,10
3381,54,88,0.9150936207322957,0,10
3382,54,88,0.9174087733178021,0,10
3383,54,88,0.9242891056936787,0,10
3384,53,88,0.9211240898987307,0,10
3385,53,88,0.922839382922466,0,10
3386,53,88,0.9214630716649844,0,10
3387,53,89,0.9881027194119087,0,9
3388,52,90,1.062914859622906,0,8
3389,52,90,1.0556223374844558,0,8
3390,52,90,1.0503722533613473,0,8
3391,52,91,1.1148343455821306,0,7
3392,52,91,1.1116096992401436,0,7
3393,52,91,1.1093784942624187,0,7
3394,54,90,1.0255415076444843,0,8
3395,54,90,1.0294094003046848,0,8
3396,54,90,1.0260849711631819,0,8
3397,54,91,1.0911939447403347,0,7
3398,54,91,1.0992251886271334,0,7
3399,54,91,1.1076638477675078,0,7
3400,54,91,1.1105336346111654,0,7
3401,55,91,1.1150371697551964,0,7
3402,55,92,1.178525853814317,0,6
3403,55,92,1.17843315628892,0,6
3404,54,92,1.1731915170287175,0,6
3405,54,92,1.1716470393848066,0,6
3406,54,92,1.1734727579478568,0,6
3407,54,93,1.2390723860177604,0,5
3408,54,93,1.2369975286659247,0,5
3409,54,93,1.2421191306908077,0,5
3410,54,93,1.2445783375909014,0,5
3411,54,93,1.2428387019510774,0,5
3412,54,93,1.24356795420008,0,5
3413,54,93,1.2394332761628175,0,5
3414,54,93,1.23748434643574,0,5
3415,55,92,1.183407682402394,0,6
3416,56,92,1.1770990286077905,0,6
3417,56,92,1.1878502902304353,0,6
3418,56,92,1.1971264013191285,0,6
3419,56,92,1.1899192795073212,0,6
3420,56,92,1.183655621498674,0,6
3421,56,92,1.1861569649128614,0,6
3422,56,92,1.190606548707783,0,6
3423,57,92,1.1941072499527037,0,6
3424,57,92,1.198538158699721,0,6
3425,57,91,1.1349064727996847,0,7
3426,60,90,1.0533757214116304,0,8
3427,60,90,1.05555916360192,0,8
3428,59,91,1.1215974508162798,0,7
3429,60,91,1.130701676433182,0,7
3430,59,91,1.1242205121305051,0,7
3431,60,91,1.1034272647399666,0,7
3432,60,91,1.0971523566574797,0,7
3433,58,92,1.18048826084314,0,6
3434,57,92,1.1887348582300366,0,6
3435,56,92,1.180363745212835,0,6
3436,57,91,1.1220449691901921,0,7
3437,57,91,1.1315944193753422,0,7
3438,57,91,1.127213687112835,0,7
3439,57,91,1.1192693529751159,0,7
3440,57,91,1.1113474447380758,0,7
3441,57,91,1.1038195661928512,0,7
3442,56,91,1.1055537207641646,0,7
3443,57,91,1.1018663741678938,0,7
3444,57,91,1.102048659660668,0,7
3445,57,91,1.0948088102050133,0,7
3446,57,91,1.0936915761612362,0,7
3447,57,91,1.1017707395047365,0,7
3448,57,91,1.1009352402138939,0,7
3449,58,91,1.1011615118856026,0,7
3450,56,92,1.1710001049965104,0,6
3451,56,92,1.1690875516116102,0,6
3452,56,92,1.163285771965184,0,6
3453,56,92,1.1602781382954164,0,6
3454,58,91,1.0796979993890454,0,7
3455,58,91,1.0792684918019404,0,7
3456,58,91,1.0793329163670022,0,7
3457,58,91,1.0855294988356945,0,7
3458,58,91,1.0751733457629051,0,7
3459,58,90,1.0145242300216524,0,8
3460,58,90,1.0104889172065485,0,8
3461,58,90,1.0086296716222023,0,8
3462,58,91,1.0670501955674445,0,7
3463,58,90,1.0030256146221836,0,8
3464,58,89,0.9350569697731589,0,9
3465,58,89,0.9278077064997524,0,9
3466,58,89,0.9259121579474777,0,9
3467,59,89,0.9254974710762508,0,9
3468,59,89,0.9315929051496096,0,9
3469,60,89,0.9362508142374463,0,9
3470,57,90,0.9671476113384597,0,9
3471,55,91,1.0004295029498644,0,9
3472,58,90,0.9686285911299274,0,9
3473,58,90,0.9700053172031403,0,9
3474,58,90,0.972118002104944,0,9
3475,58,90,0.9758936243650896,0,9
3476,59,90,0.9763288061653657,0,9
3477,59,89,0.9119144569670243,0,10
3478,59,89,0.9137766986859424,0,10
3479,60,89,0.9004306574429575,0,10
3480,60,89,0.8995509701485935,0,10
3481,61,89,0.8958776337311792,0,10
3482,61,89,0.8892508289202306,0,10
3483,62,88,0.8190562256992052,0,11
3484,63,88,0.8143688881404887,0,11
3485,63,88,0.8146545211047124,0,11
3486,63,88,0.8180573601283322,0,11
3487,64,88,0.8129880862876963,0,11
3488,63,88,0.8132992821217704,0,11
3489,63,88,0.8138695454069602,0,11
3490,63,88,0.8131689835533689,0,11
3491,64,88,0.8107865652263354,0,11
3492,64,88,0.813840476484802,0,11
3493,64,88,0.8157270184981826,0,11
3494,62,89,0.8997645110433222,0,10
3495,62,89,0.9031495341617847,0,10
3496,63,89,0.9008973189798417,0,10
3497,63,89,0.8935927837069175,0,10
3498,63,89,0.884790577283784,0,10
3499,63,89,0.8835256097029923,0,10
3500,63,89,0.8824396835949301,0,10
3501,63,89,0.8807294865215226,0,10
3502,64,89,0.8794443169242732,0,10
3503,63,89,0.873768458702325,0,10
3504,64,89,0.8779596085480443,0,10
3505,64,89,0.8794886723190575,0,10
3506,65,89,0.8606544247089915,0,10
3507,67,89,0.8420735838925612,0,10
3508,67,88,0.7802604498793516,0,11
3509,68,88,0.7736105681848858,0,11
3510,68,88,0.7763362079006765,0,11
3511,69,88,0.7748689071959961,0,11
3512,69,88,0.7771508814706612,0,11
3513,69,87,0.7209621845822767,0,12
3514,69,87,0.7190955874378778,0,12
3515,68,88,0.7766585689861313,0,11
3516,66,88,0.7803849904805429,0,11
3517,67,88,0.7773016443483539,0,11
3518,66,88,0.7714407647594816,0,11
3519,66,88,0.7735006061203785,0,11
3520,68,88,0.7704559901922948,0,11
3521,67,88,0.7615957324028022,0,11
3522,67,88,0.758011785264407,0,11
3523,67,88,0.7541918087781414,0,11
3524,67,88,0.7577899306088693,0,11
3525,67,89,0.8251448040486321,0,10
3526,65,90,0.9086918926502585,0,9
3527,66,89,0.8369586490917027,0,10
3528,66,89,0.8383078249993742,0,10
3529,67,89,0.8368071924972356,0,10
3530,69,88,0.7599132293214097,0,11
